,0,1
9526,0.7585254,0.24147458
9527,0.46859214,0.5314079
9528,0.010617605,0.9893824
9529,0.050151464,0.94984853
9530,0.6119501,0.38804996
9531,0.32992235,0.6700777
9532,0.33128744,0.66871256
9533,0.98803467,0.011965371
9534,0.14165789,0.85834205
9535,0.18045068,0.8195493
9536,0.0009053012,0.9990947
9537,0.69851375,0.30148625
9538,0.99380976,0.0061901906
9539,0.9923626,0.00763738
9540,0.556689,0.443311
9541,0.3721589,0.6278411
9542,0.9881095,0.011890515
9543,0.5276287,0.47237122
9544,0.7532865,0.2467135
9545,0.0002651226,0.9997348
9546,0.92680216,0.07319779
9547,0.8061486,0.19385138
9548,0.70739526,0.29260474
9549,0.5161698,0.48383018
9550,0.9999192,8.0858925e-05
9551,0.63244426,0.36755568
9552,0.9971295,0.002870472
9553,0.71827495,0.28172502
9554,0.010771552,0.9892285
9555,0.3476536,0.65234643
9556,0.99959046,0.0004095347
9557,0.54121,0.45879003
9558,0.74432296,0.25567704
9559,0.99825126,0.0017487261
9560,0.9307596,0.069240354
9561,0.64026767,0.35973227
9562,0.099477686,0.90052235
9563,0.48836252,0.5116375
9564,0.97308314,0.026916886
9565,0.7884875,0.21151246
9566,0.47207576,0.52792424
9567,0.79962623,0.20037372
9568,0.04030238,0.95969754
9569,0.48836252,0.5116375
9570,0.00018427291,0.99981576
9571,0.33612746,0.6638725
9572,0.9754666,0.024533402
9573,0.9807664,0.01923354
9574,0.1564983,0.84350175
9575,0.26638734,0.7336127
9576,0.9998247,0.00017532562
9577,0.77207804,0.22792192
9578,0.6191443,0.3808557
9579,0.57885563,0.42114437
9580,0.9889454,0.011054511
9581,0.21975526,0.78024477
9582,0.608466,0.39153397
9583,0.010662425,0.98933756
9584,0.9455817,0.05441828
9585,0.015610106,0.98438984
9586,0.48836252,0.5116375
9587,0.83441603,0.16558401
9588,0.59590584,0.40409413
9589,0.64005494,0.35994506
9590,0.63062775,0.36937225
9591,0.46894506,0.531055
9592,0.9314163,0.06858376
9593,0.10459271,0.8954073
9594,0.9974955,0.0025044873
9595,0.7646192,0.23538086
9596,0.7396933,0.2603067
9597,0.8996595,0.100340515
9598,0.7565543,0.24344572
9599,0.587367,0.412633
9600,0.6373833,0.36261666
9601,0.9523438,0.047656238
9602,0.9971533,0.0028466715
9603,0.0105551435,0.9894448
9604,0.1206007,0.87939924
9605,0.953199,0.04680099
9606,0.79098725,0.2090128
9607,0.46121523,0.5387848
9608,0.9602948,0.03970524
9609,0.7753079,0.22469214
9610,0.9288749,0.07112504
9611,0.57954156,0.42045844
9612,0.001889214,0.9981108
9613,0.9755857,0.024414299
9614,0.6669776,0.3330224
9615,0.14100932,0.8589907
9616,0.89276487,0.107235104
9617,0.0009930095,0.99900705
9618,0.37990737,0.62009263
9619,0.5943552,0.40564483
9620,0.044470754,0.9555292
9621,0.9579397,0.042060334
9622,0.9994438,0.00055614876
9623,0.9974948,0.0025052095
9624,0.45228735,0.5477126
9625,0.8145164,0.18548357
9626,0.5630857,0.43691435
9627,0.2782674,0.72173256
9628,6.4614076e-05,0.9999354
9629,0.93955183,0.06044814
9630,0.7901159,0.20988414
9631,0.8016709,0.19832914
9632,0.9999689,3.1121795e-05
9633,0.99994445,5.5510784e-05
9634,0.87755704,0.12244298
9635,0.50157505,0.49842492
9636,0.32494238,0.6750576
9637,0.9812089,0.018791152
9638,0.0010402591,0.9989598
9639,0.182673,0.817327
9640,0.9409598,0.059040137
9641,0.8175944,0.1824056
9642,0.98248106,0.017518895
9643,0.67772776,0.32227218
9644,0.04312169,0.95687836
9645,0.0075077023,0.99249226
9646,0.83735424,0.16264573
9647,0.36759293,0.63240707
9648,0.98903555,0.010964463
9649,0.18263884,0.8173612
9650,0.48741445,0.5125855
9651,0.24551593,0.75448406
9652,0.0029490343,0.997051
9653,0.99804115,0.001958819
9654,0.9337244,0.0662756
9655,0.6463266,0.35367343
9656,0.7905058,0.20949423
9657,0.97502035,0.024979617
9658,0.06607704,0.93392295
9659,0.8407883,0.15921171
9660,0.13393924,0.86606073
9661,0.802131,0.19786899
9662,0.9673031,0.03269694
9663,0.48750812,0.5124918
9664,0.08753154,0.91246843
9665,0.012288528,0.9877115
9666,0.032412916,0.96758705
9667,0.4736518,0.5263482
9668,0.598506,0.401494
9669,0.48836252,0.5116375
9670,0.84356755,0.15643246
9671,0.102789044,0.8972109
9672,0.98415804,0.015841987
9673,0.48836252,0.5116375
9674,0.049780004,0.95022005
9675,0.4923032,0.5076968
9676,0.023956994,0.9760429
9677,0.91585296,0.08414701
9678,0.013035297,0.9869647
9679,0.78125453,0.21874543
9680,0.89127034,0.10872964
9681,0.83816594,0.161834
9682,0.045800306,0.9541997
9683,0.13569365,0.86430633
9684,0.23395358,0.7660464
9685,0.11677478,0.8832252
9686,0.95155025,0.048449755
9687,0.9848141,0.01518594
9688,0.0030495205,0.9969505
9689,0.9638965,0.036103535
9690,0.9940556,0.0059443964
9691,0.0047304,0.9952696
9692,0.6819333,0.3180667
9693,0.8858745,0.114125475
9694,0.40669262,0.5933074
9695,0.9039262,0.09607376
9696,0.0012949827,0.998705
9697,0.00055935973,0.9994406
9698,0.610109,0.389891
9699,0.014775806,0.98522425
9700,0.28719407,0.7128059
9701,0.9048363,0.095163696
9702,0.98309314,0.016906835
9703,0.9886143,0.011385688
9704,0.8795289,0.12047106
9705,0.8581089,0.14189118
9706,0.9997234,0.0002765584
9707,0.99093795,0.009062006
9708,0.8719825,0.12801743
9709,0.6753755,0.32462445
9710,0.88934,0.11066002
9711,0.99999845,1.5970024e-06
9712,0.99703014,0.002969835
9713,0.15990001,0.84010005
9714,0.78014827,0.21985175
9715,0.8022868,0.19771324
9716,0.7935011,0.20649888
9717,0.0011717784,0.99882823
9718,0.8721763,0.1278237
9719,0.318348,0.681652
9720,0.96673834,0.033261687
9721,0.9849319,0.015068056
9722,0.080224805,0.9197752
9723,0.8392388,0.16076116
9724,0.047734488,0.9522655
9725,0.21852948,0.78147054
9726,0.2907129,0.7092871
9727,0.82372916,0.17627086
9728,0.17699099,0.823009
9729,0.9848297,0.01517033
9730,0.48836252,0.5116375
9731,0.037563927,0.962436
9732,0.9883711,0.011628876
9733,0.83188677,0.1681132
9734,0.18856208,0.8114379
9735,0.1674621,0.83253795
9736,0.9980179,0.001982114
9737,0.43329015,0.5667098
9738,0.6665298,0.33347017
9739,0.1550627,0.8449373
9740,0.013982981,0.98601705
9741,0.8495355,0.15046449
9742,0.9802335,0.01976645
9743,0.95173043,0.048269622
9744,0.7795045,0.22049546
9745,0.07786477,0.92213523
9746,0.5757507,0.4242493
9747,0.9966955,0.0033045246
9748,0.8271101,0.17288989
9749,0.79232156,0.20767842
9750,0.94197875,0.058021244
9751,0.008421583,0.99157846
9752,0.93829304,0.061707
9753,0.21421397,0.785786
9754,0.8225037,0.1774963
9755,0.03805192,0.9619481
9756,0.9159572,0.08404283
9757,0.06436607,0.93563396
9758,0.8875104,0.11248963
9759,0.73186386,0.26813614
9760,0.9932607,0.006739254
9761,0.97987765,0.020122377
9762,0.14158753,0.85841244
9763,0.25752264,0.74247736
9764,0.2119843,0.78801566
9765,0.85927355,0.14072643
9766,0.9604355,0.03956454
9767,0.2519182,0.7480818
9768,0.9726169,0.027383104
9769,0.65380555,0.34619448
9770,0.29725036,0.70274967
9771,0.09808911,0.90191084
9772,0.27042434,0.7295757
9773,0.23094508,0.7690549
9774,0.023645543,0.9763545
9775,0.96006554,0.03993447
9776,0.12358358,0.8764164
9777,0.9959169,0.004083136
9778,0.93580985,0.06419011
9779,0.91296685,0.08703318
9780,0.91636175,0.083638296
9781,0.08314539,0.9168546
9782,0.16374332,0.8362567
9783,0.64760333,0.3523967
9784,0.07970784,0.92029214
9785,0.9947995,0.005200497
9786,0.34596458,0.6540354
9787,0.54041386,0.45958614
9788,0.99450374,0.005496344
9789,0.67840326,0.3215968
9790,0.46121523,0.5387848
9791,0.996795,0.0032050493
9792,0.5893892,0.41061077
9793,0.101010785,0.89898926
9794,0.71431005,0.28568998
9795,0.4414082,0.55859184
9796,0.9999875,1.2567453e-05
9797,0.03544468,0.96455526
9798,0.83633983,0.16366014
9799,0.05852448,0.9414755
9800,0.08179784,0.9182022
9801,0.9999877,1.22760275e-05
9802,0.8382359,0.16176409
9803,0.88679165,0.113208376
9804,0.9887162,0.011283866
9805,0.9291802,0.07081986
9806,0.9944437,0.0055562896
9807,0.46052122,0.5394788
9808,0.9997453,0.00025471437
9809,0.8705134,0.1294866
9810,0.72272706,0.27727294
9811,0.98957574,0.010424186
9812,0.26996443,0.73003554
9813,0.7772053,0.2227947
9814,0.5113727,0.48862728
9815,0.056945283,0.9430548
9816,0.74783015,0.25216988
9817,0.706528,0.29347196
9818,0.93237203,0.06762801
9819,0.43161133,0.5683887
9820,0.9985146,0.0014854062
9821,0.0021579866,0.99784195
9822,0.83376837,0.16623157
9823,0.9581485,0.041851528
9824,0.9720026,0.027997412
9825,0.082433164,0.91756684
9826,0.9876866,0.012313376
9827,0.35099432,0.6490057
9828,0.11259166,0.8874083
9829,0.9140234,0.085976556
9830,0.1326361,0.8673639
9831,0.86151797,0.1384821
9832,0.054955766,0.9450443
9833,0.3163321,0.6836679
9834,0.854363,0.14563698
9835,0.9993711,0.00062893354
9836,0.19625008,0.8037499
9837,0.9542936,0.045706443
9838,0.5534454,0.4465546
9839,0.7625977,0.23740236
9840,0.42602944,0.57397056
9841,0.012260837,0.98773915
9842,0.13987567,0.86012435
9843,0.8664346,0.13356549
9844,0.026096012,0.97390395
9845,0.87679565,0.1232044
9846,0.76876795,0.23123205
9847,0.000924522,0.9990754
9848,0.23662706,0.76337296
9849,0.9976398,0.0023603032
9850,0.99459743,0.0054024863
9851,0.1508672,0.8491328
9852,0.99965155,0.00034844546
9853,0.9681826,0.031817444
9854,0.0022386466,0.99776137
9855,0.5962968,0.40370315
9856,0.35167646,0.64832354
9857,0.21566123,0.7843388
9858,0.57058364,0.42941633
9859,0.9543391,0.04566098
9860,0.99573696,0.004263078
9861,0.7040494,0.29595056
9862,0.027325291,0.97267467
9863,0.2229311,0.7770689
9864,0.10147426,0.8985257
9865,0.117145635,0.88285434
9866,0.3505628,0.64943725
9867,0.98014385,0.019856215
9868,0.0030694734,0.99693054
9869,0.7608776,0.23912236
9870,0.9428387,0.057161253
9871,0.65823776,0.3417623
9872,0.89858913,0.101410896
9873,0.99447834,0.005521687
9874,0.0017328045,0.9982672
9875,0.42398039,0.5760196
9876,0.9965842,0.0034158197
9877,0.07405419,0.9259458
9878,0.48836252,0.5116375
9879,0.72074926,0.27925074
9880,0.881771,0.118228935
9881,0.96199393,0.038006138
9882,0.8185919,0.18140812
9883,0.024547158,0.9754529
9884,0.10983601,0.89016396
9885,0.06519801,0.93480194
9886,0.9368037,0.06319627
9887,0.95580685,0.044193234
9888,0.9667683,0.03323173
9889,0.9811257,0.018874327
9890,0.014733139,0.9852668
9891,0.6807504,0.31924957
9892,0.9986406,0.0013593568
9893,0.94321996,0.05678006
9894,0.8532369,0.14676309
9895,0.94993895,0.050060984
9896,0.9989008,0.0010991613
9897,0.35869756,0.64130247
9898,0.9783306,0.02166936
9899,0.89672434,0.10327559
9900,0.42600563,0.57399434
9901,0.56596553,0.4340344
9902,0.071072854,0.9289272
9903,0.77878004,0.22121997
9904,0.27836266,0.7216373
9905,0.68843627,0.31156373
9906,0.23978952,0.7602105
9907,0.9726839,0.027316092
9908,0.95323044,0.04676952
9909,0.6774195,0.32258052
9910,0.31348518,0.6865148
9911,0.02941809,0.9705819
9912,0.9419095,0.058090568
9913,0.9920587,0.007941337
9914,0.9995369,0.00046312838
9915,0.87105614,0.12894383
9916,0.96443087,0.03556913
9917,0.6313973,0.36860275
9918,0.8397813,0.16021869
9919,0.032957982,0.967042
9920,0.6100793,0.3899207
9921,0.044378057,0.95562196
9922,0.78514093,0.21485911
9923,0.8398049,0.16019514
9924,0.8067265,0.19327343
9925,0.2454617,0.7545383
9926,0.48836252,0.5116375
9927,0.95777005,0.042229917
9928,0.92815834,0.07184166
9929,0.022092529,0.97790754
9930,0.37864238,0.6213577
9931,0.9923625,0.00763747
9932,0.9992055,0.0007944472
9933,0.03859174,0.96140826
9934,0.99681133,0.003188707
9935,0.74179894,0.2582011
9936,0.99757594,0.0024240226
9937,0.97445315,0.025546923
9938,0.93252856,0.067471504
9939,0.973586,0.026414027
9940,0.5362491,0.4637509
9941,0.999297,0.00070293935
9942,0.79737216,0.20262781
9943,0.47453025,0.5254697
9944,0.85347337,0.14652659
9945,0.5980192,0.40198082
9946,0.18790148,0.8120985
9947,0.9981552,0.0018448586
9948,0.89133626,0.10866374
9949,0.8169364,0.18306367
9950,0.10170143,0.8982985
9951,0.2839122,0.7160878
9952,0.6261403,0.37385967
9953,0.90485173,0.09514828
9954,0.3373017,0.6626983
9955,0.9259082,0.07409183
9956,0.26284435,0.7371557
9957,0.8957914,0.1042086
9958,0.8675696,0.13243039
9959,0.73726165,0.26273832
9960,0.48836252,0.5116375
9961,0.002533313,0.9974667
9962,0.85187876,0.14812118
9963,0.0009036509,0.9990964
9964,0.221376,0.77862394
9965,0.9958169,0.0041831154
9966,0.8484364,0.15156358
9967,0.40432405,0.59567595
9968,0.30125156,0.69874847
9969,0.116705805,0.8832942
9970,0.83703125,0.1629688
9971,0.010009771,0.98999023
9972,0.75753915,0.24246089
9973,0.84261286,0.15738712
9974,0.33692592,0.6630741
9975,0.99903464,0.00096539065
9976,0.033917237,0.9660828
9977,0.5394383,0.4605617
9978,0.68797135,0.3120287
9979,0.8202297,0.17977029
9980,0.01286198,0.98713803
9981,0.94250816,0.057491828
9982,0.9944377,0.0055622514
9983,0.017508654,0.9824913
9984,0.8836258,0.116374224
9985,0.008457564,0.99154246
9986,0.94955575,0.050444305
9987,0.6610612,0.33893877
9988,0.36956915,0.6304309
9989,0.21299969,0.7870003
9990,0.8553207,0.1446793
9991,0.9781019,0.021898067
9992,0.63593274,0.3640672
9993,0.96842927,0.031570666
9994,0.47817862,0.5218214
9995,0.8322935,0.1677065
9996,0.527747,0.47225305
9997,0.90054756,0.09945242
9998,0.5100019,0.48999807
9999,0.8628353,0.1371647
10000,0.9339354,0.066064574
10001,0.44756,0.55244
10002,0.34814024,0.65185976
10003,0.72451395,0.27548608
10004,0.006338435,0.9936615
10005,0.9837638,0.016236182
10006,0.03802222,0.9619778
10007,0.99044853,0.009551429
10008,0.31391984,0.68608016
10009,0.9867497,0.013250249
10010,0.12447871,0.8755213
10011,0.35065833,0.6493417
10012,0.48836252,0.5116375
10013,0.6112843,0.38871565
10014,0.055799875,0.9442001
10015,0.8537759,0.14622404
10016,0.6986257,0.30137438
10017,0.94396,0.056040056
10018,0.80682653,0.19317344
10019,0.0002769431,0.999723
10020,0.9930704,0.0069295694
10021,0.32036602,0.679634
10022,0.9887333,0.0112666795
10023,0.07456588,0.9254342
10024,0.6855348,0.31446525
10025,0.88906884,0.110931225
10026,0.9999293,7.074471e-05
10027,0.048181023,0.95181894
10028,0.060750622,0.9392494
10029,0.0014554767,0.9985446
10030,0.99915504,0.00084498053
10031,0.9955461,0.0044539073
10032,0.20177996,0.79822004
10033,0.19178006,0.8082199
10034,0.4957526,0.5042474
10035,0.62861305,0.37138695
10036,0.7111372,0.28886288
10037,0.999496,0.00050396787
10038,0.99620396,0.0037960347
10039,0.010784507,0.98921555
10040,0.7376996,0.2623004
10041,0.975194,0.024805991
10042,0.6941494,0.3058506
10043,0.9997968,0.00020322265
10044,0.9798654,0.020134626
10045,0.009742671,0.99025726
10046,0.99780816,0.0021918549
10047,0.6184771,0.3815229
10048,0.999527,0.00047298605
10049,0.18302536,0.81697464
10050,0.49243352,0.50756645
10051,0.8889131,0.111086875
10052,0.23298718,0.76701283
10053,0.9300745,0.069925494
10054,0.011089091,0.9889109
10055,0.21005844,0.78994155
10056,0.9261878,0.07381224
10057,0.09023946,0.90976053
10058,0.10948856,0.89051145
10059,0.8832868,0.11671327
10060,0.7120479,0.28795213
10061,0.6425846,0.35741544
10062,0.04574818,0.95425177
10063,0.95260715,0.047392827
10064,0.9038781,0.09612186
10065,0.37402958,0.6259704
10066,0.93283665,0.06716334
10067,0.0030694734,0.99693054
10068,0.16659562,0.8334044
10069,0.93490165,0.0650983
10070,0.19988357,0.8001164
10071,0.0041233483,0.99587667
10072,0.007458233,0.9925418
10073,0.48836252,0.5116375
10074,0.99635434,0.0036457202
10075,0.10352073,0.8964793
10076,0.63736093,0.36263904
10077,0.28046027,0.71953976
10078,0.31971425,0.6802857
10079,0.9989876,0.0010123921
10080,0.9987967,0.0012032659
10081,0.3311752,0.6688248
10082,0.99883956,0.0011604428
10083,0.997235,0.0027650173
10084,0.98370117,0.016298806
10085,0.8711143,0.12888569
10086,0.6169897,0.38301033
10087,0.9289108,0.07108921
10088,0.58233833,0.41766164
10089,0.092863895,0.90713614
10090,0.9680219,0.03197803
10091,0.5565541,0.44344592
10092,0.4699431,0.5300569
10093,0.80120075,0.19879922
10094,0.9991762,0.0008237765
10095,0.85296726,0.14703271
10096,0.9223948,0.07760524
10097,0.15097788,0.8490221
10098,0.94091964,0.05908042
10099,0.99718386,0.0028161418
10100,0.12366846,0.8763315
10101,0.74375,0.25625
10102,0.9617661,0.038233906
10103,0.906162,0.09383804
10104,0.5507138,0.44928625
10105,0.99990237,9.763205e-05
10106,0.13043506,0.86956495
10107,0.9871043,0.012895679
10108,0.29242823,0.7075718
10109,0.041083112,0.9589169
10110,0.96759486,0.032405127
10111,0.44620237,0.55379766
10112,0.18078658,0.81921345
10113,0.0059818747,0.9940181
10114,0.48028126,0.5197187
10115,0.9053318,0.09466822
10116,0.32245773,0.67754227
10117,0.2060204,0.7939796
10118,0.86474913,0.13525082
10119,0.4069077,0.59309226
10120,0.97596824,0.02403178
10121,0.3355031,0.6644969
10122,0.96634185,0.033658106
10123,0.07951004,0.92048997
10124,0.97718096,0.022819014
10125,0.9093307,0.09066922
10126,0.05838939,0.9416106
10127,0.47185406,0.52814597
10128,0.9526319,0.047368042
10129,0.67545664,0.3245434
10130,0.9847728,0.015227171
10131,0.37203372,0.6279662
10132,0.9259315,0.07406855
10133,0.62082195,0.37917805
10134,0.74160624,0.2583937
10135,0.45805737,0.54194266
10136,0.66443104,0.335569
10137,0.8602102,0.13978979
10138,0.99607,0.0039299866
10139,0.869277,0.13072304
10140,0.99764544,0.0023545239
10141,0.443782,0.556218
10142,0.9592994,0.04070065
10143,0.7114475,0.28855255
10144,0.3624058,0.6375942
10145,0.9755883,0.024411647
10146,0.21605448,0.7839455
10147,0.0019403056,0.9980597
10148,0.63596225,0.36403778
10149,0.811139,0.18886101
10150,0.45418125,0.5458188
10151,0.12690821,0.87309176
10152,0.3999125,0.60008746
10153,0.39395514,0.6060448
10154,0.93509156,0.06490844
10155,0.9240544,0.07594568
10156,0.5069826,0.49301735
10157,0.18724185,0.81275815
10158,0.013509863,0.98649013
10159,0.11384985,0.8861502
10160,0.9951119,0.0048881676
10161,0.1215885,0.87841153
10162,0.70669746,0.29330254
10163,0.23719572,0.7628043
10164,0.22257471,0.7774253
10165,0.72056156,0.27943844
10166,0.99241114,0.0075889253
10167,0.7792752,0.22072482
10168,0.2731922,0.72680783
10169,0.7645903,0.23540969
10170,0.99479115,0.0052088937
10171,0.1466353,0.85336477
10172,0.47662714,0.5233728
10173,0.9692861,0.030713936
10174,0.33338445,0.66661555
10175,0.8628105,0.13718948
10176,0.9969632,0.0030367812
10177,0.98974925,0.010250711
10178,0.9932352,0.006764854
10179,0.556025,0.44397503
10180,0.94831985,0.051680196
10181,0.054140605,0.9458593
10182,0.1611208,0.83887917
10183,0.7804222,0.21957776
10184,0.9052812,0.09471881
10185,0.9710206,0.02897938
10186,0.45830137,0.5416986
10187,0.9206041,0.0793959
10188,0.53353864,0.46646133
10189,0.8892378,0.110762194
10190,0.18387784,0.8161222
10191,0.013248418,0.98675156
10192,0.999102,0.00089803996
10193,0.22024253,0.7797575
10194,0.8501875,0.14981246
10195,0.14339414,0.8566058
10196,0.7280203,0.27197975
10197,0.43451062,0.56548935
10198,0.9693546,0.030645374
10199,0.0780299,0.9219701
10200,0.3856331,0.6143669
10201,0.9164372,0.08356284
10202,0.59623456,0.40376538
10203,0.027432743,0.9725673
10204,0.99203694,0.007963065
10205,0.97355574,0.026444215
10206,0.9470867,0.05291332
10207,0.014647452,0.9853526
10208,0.9662919,0.033708155
10209,0.9848178,0.015182255
10210,0.15689263,0.84310734
10211,0.9786975,0.021302497
10212,0.4951119,0.50488806
10213,0.000119568016,0.99988043
10214,0.38523662,0.6147633
10215,0.35599422,0.6440058
10216,0.040201284,0.9597987
10217,0.06554929,0.93445075
10218,0.97903055,0.020969447
10219,0.017089242,0.9829108
10220,0.6176987,0.38230133
10221,0.48836252,0.5116375
10222,0.20867392,0.7913261
10223,0.0020788477,0.99792117
10224,0.8035215,0.19647847
10225,0.99990547,9.449036e-05
10226,0.99372524,0.0062747197
10227,0.97337013,0.026629861
10228,0.07289498,0.92710495
10229,0.93051714,0.06948289
10230,0.004278767,0.9957212
10231,0.99738353,0.0026164763
10232,0.67252815,0.32747185
10233,0.9697972,0.03020284
10234,0.5672775,0.4327225
10235,0.031496253,0.9685037
10236,0.9994511,0.00054891023
10237,0.30905727,0.69094276
10238,0.9988066,0.0011933822
10239,0.7144969,0.28550312
10240,0.92595285,0.07404714
10241,0.40339953,0.5966005
10242,0.99034446,0.009655565
10243,0.023570739,0.9764292
10244,0.49121347,0.50878656
10245,0.7072907,0.29270932
10246,0.06277496,0.937225
10247,0.007939737,0.9920603
10248,0.9221756,0.07782444
10249,0.78839606,0.21160398
10250,0.3264662,0.67353386
10251,0.9878251,0.012174914
10252,0.961805,0.03819507
10253,0.86876905,0.13123095
10254,0.9998418,0.0001581621
10255,0.9662561,0.033743963
10256,0.9913487,0.008651365
10257,0.13512617,0.8648739
10258,0.014847412,0.9851526
10259,0.99970335,0.00029656748
10260,0.020615723,0.97938436
10261,0.52897394,0.47102606
10262,0.14475888,0.8552411
10263,0.98896664,0.011033379
10264,0.12040848,0.8795915
10265,0.9979704,0.0020296308
10266,0.42280284,0.5771972
10267,0.48836252,0.5116375
10268,0.7036877,0.29631227
10269,0.002880096,0.9971199
10270,0.10586529,0.8941347
10271,0.28305912,0.7169409
10272,0.03553853,0.96446145
10273,0.15586443,0.8441355
10274,0.031200953,0.96879905
10275,0.8965305,0.10346954
10276,0.999373,0.00062704907
10277,0.7753124,0.22468758
10278,0.99970955,0.0002904343
10279,0.15346657,0.8465334
10280,0.8815075,0.118492484
10281,0.82631224,0.17368771
10282,0.99453896,0.0054610022
10283,0.97007376,0.029926252
10284,0.9816244,0.018375518
10285,0.9791166,0.020883407
10286,0.0025270914,0.99747294
10287,0.9345523,0.065447725
10288,0.05618862,0.9438114
10289,0.06662167,0.93337834
10290,0.09507942,0.9049205
10291,0.008487674,0.99151236
10292,0.094267055,0.905733
10293,0.014567737,0.9854322
10294,0.6309694,0.36903065
10295,0.9827855,0.017214537
10296,0.35115752,0.64884245
10297,0.5468916,0.45310834
10298,0.004814631,0.99518543
10299,0.7611493,0.23885071
10300,0.92432624,0.07567381
10301,0.9779383,0.022061715
10302,0.044709444,0.95529056
10303,0.8202374,0.1797626
10304,0.97628945,0.023710545
10305,0.1285897,0.8714103
10306,0.9659314,0.034068655
10307,0.9999573,4.2709617e-05
10308,0.74341244,0.2565876
10309,0.8979589,0.10204111
10310,0.9985266,0.0014733514
10311,0.9332262,0.066773795
10312,0.99721116,0.0027888573
10313,0.011991927,0.988008
10314,0.5912364,0.40876362
10315,0.9337813,0.06621862
10316,0.6906122,0.30938777
10317,0.44302994,0.55697
10318,0.9946814,0.0053185276
10319,0.46427783,0.53572214
10320,0.14381595,0.85618407
10321,0.00069910026,0.99930084
10322,0.7635845,0.2364155
10323,0.35079953,0.64920044
10324,0.01722029,0.98277974
10325,0.9568562,0.04314376
10326,0.8308374,0.16916259
10327,0.91171247,0.088287525
10328,0.006459651,0.99354035
10329,0.049553663,0.9504463
10330,0.9939361,0.006063957
10331,0.9832982,0.016701845
10332,0.21274069,0.78725934
10333,0.86433554,0.13566446
10334,0.1775054,0.82249457
10335,0.025607573,0.9743925
10336,0.09077693,0.90922314
10337,0.33504158,0.6649585
10338,0.65136886,0.3486311
10339,0.934372,0.06562796
10340,0.40098232,0.5990177
10341,0.9879241,0.012075867
10342,0.94993305,0.05006695
10343,0.9972216,0.0027784668
10344,0.09502312,0.90497684
10345,0.9974808,0.0025192185
10346,0.066010006,0.93399
10347,0.12839971,0.8716003
10348,0.91946816,0.08053179
10349,0.50900483,0.49099517
10350,0.6648416,0.33515847
10351,0.8992672,0.100732766
10352,0.8701554,0.12984456
10353,0.9975975,0.002402429
10354,0.8329842,0.16701584
10355,0.002188592,0.9978114
10356,0.8603976,0.13960244
10357,0.614005,0.38599497
10358,0.74869686,0.2513031
10359,0.586674,0.41332608
10360,0.00015140387,0.9998486
10361,0.32013768,0.67986226
10362,0.9972644,0.0027355629
10363,0.1446062,0.8553938
10364,0.9904046,0.009595458
10365,0.89676225,0.103237785
10366,0.97371507,0.02628494
10367,0.25469717,0.7453028
10368,0.9995178,0.00048215274
10369,0.32466158,0.6753384
10370,0.8381878,0.16181222
10371,1.8179662e-05,0.99998176
10372,0.6027805,0.3972195
10373,0.022648908,0.97735107
10374,0.016809154,0.98319083
10375,0.6437105,0.3562895
10376,0.9620069,0.03799306
10377,0.9929102,0.0070897853
10378,0.3905083,0.60949165
10379,0.40211383,0.59788615
10380,0.5669861,0.43301395
10381,0.9713865,0.028613534
10382,0.8067265,0.19327344
10383,0.508925,0.49107495
10384,0.00013694374,0.999863
10385,0.99998367,1.634606e-05
10386,0.04159079,0.95840925
10387,0.56931126,0.4306887
10388,0.9753541,0.0246459
10389,0.18684684,0.8131532
10390,0.3726661,0.6273339
10391,0.17415431,0.82584566
10392,0.071337596,0.9286625
10393,0.014689335,0.9853107
10394,0.30353704,0.6964629
10395,0.2545176,0.74548244
10396,0.111220375,0.88877964
10397,0.99683577,0.003164311
10398,0.48836252,0.5116375
10399,0.8854133,0.114586696
10400,0.45828813,0.54171187
10401,0.015300599,0.9846994
10402,0.02104707,0.9789529
10403,0.9375948,0.062405225
10404,0.5464602,0.45353976
10405,0.5435211,0.45647892
10406,0.6163955,0.38360453
10407,0.0045780344,0.99542195
10408,0.6183697,0.3816303
10409,0.57048076,0.42951927
10410,0.010406001,0.989594
10411,0.42402688,0.57597315
10412,0.7717274,0.22827259
10413,0.3106342,0.68936574
10414,0.31424314,0.68575686
10415,0.45302323,0.5469768
10416,0.75479203,0.24520792
10417,0.99756914,0.0024308388
10418,0.7957413,0.20425865
10419,0.023156261,0.9768438
10420,0.4551794,0.5448206
10421,0.58564985,0.4143502
10422,0.06570704,0.9342929
10423,0.7614185,0.23858145
10424,0.87934613,0.12065384
10425,0.65311927,0.34688067
10426,0.64237964,0.35762036
10427,0.1895264,0.8104736
10428,0.7117032,0.28829676
10429,0.96238756,0.03761245
10430,0.7717274,0.22827259
10431,0.80094546,0.19905455
10432,0.99314594,0.006854134
10433,0.9459322,0.05406776
10434,0.73521924,0.2647808
10435,0.9999224,7.755814e-05
10436,0.98727244,0.012727554
10437,0.13860346,0.8613965
10438,0.943629,0.056370955
10439,0.4186056,0.58139443
10440,0.41977003,0.58022994
10441,0.2017297,0.7982703
10442,0.97333616,0.026663905
10443,0.16658689,0.8334131
10444,0.3660852,0.63391477
10445,0.004443211,0.9955568
10446,0.0031994937,0.99680054
10447,0.9997503,0.00024963348
10448,0.19871409,0.8012859
10449,0.99999213,7.872518e-06
10450,0.9998996,0.000100400255
10451,0.12853557,0.8714645
10452,0.968421,0.03157894
