,0,1
6810,0.038046196,0.9619539
6811,0.9979772,0.002022824
6812,0.09047066,0.9095293
6813,0.8055761,0.19442391
6814,0.78646314,0.21353681
6815,1.0,5.430624e-09
6816,0.0039844816,0.9960155
6817,0.7984645,0.20153554
6818,0.0986701,0.9013299
6819,0.0006607298,0.9993393
6820,0.5569738,0.44302616
6821,0.99945265,0.00054735166
6822,0.09453648,0.9054635
6823,0.9684756,0.03152448
6824,6.8747026e-06,0.9999931
6825,0.99895406,0.0010458725
6826,0.9962681,0.0037319774
6827,0.98198867,0.018011335
6828,0.9992855,0.00071445986
6829,0.27138445,0.7286156
6830,0.6643191,0.3356809
6831,0.99999785,2.1786846e-06
6832,0.2154112,0.78458875
6833,0.028407965,0.971592
6834,0.0024882166,0.99751174
6835,0.99999905,9.3148026e-07
6836,0.009681895,0.99031806
6837,7.105224e-08,0.9999999
6838,0.118804,0.881196
6839,0.014157317,0.98584265
6840,0.9999974,2.6327505e-06
6841,0.9856248,0.014375206
6842,0.009614241,0.9903858
6843,0.993755,0.006244939
6844,0.15516181,0.8448382
6845,0.99772245,0.0022775093
6846,0.5899588,0.4100412
6847,2.1705594e-06,0.99999785
6848,0.99997866,2.1367376e-05
6849,0.002386399,0.99761367
6850,0.94412106,0.055878934
6851,1.7563556e-05,0.9999825
6852,0.59288996,0.40711004
6853,0.11601826,0.8839817
6854,0.039924216,0.96007574
6855,0.98848677,0.011513271
6856,0.9958626,0.00413737
6857,0.95119166,0.048808325
6858,0.9999999,1.06319796e-07
6859,0.96354806,0.036451958
6860,0.96162295,0.03837707
6861,0.81712806,0.18287198
6862,0.8287961,0.1712039
6863,1.0,6.299135e-11
6864,0.9999125,8.753856e-05
6865,0.15406527,0.84593475
6866,0.91965646,0.08034349
6867,0.78567094,0.21432902
6868,0.9999883,1.1646527e-05
6869,0.5337663,0.46623364
6870,0.75654876,0.24345127
6871,0.9982324,0.0017675875
6872,0.13057208,0.869428
6873,0.87240833,0.12759167
6874,0.100165665,0.8998343
6875,0.975135,0.024864968
6876,0.82068855,0.17931145
6877,0.9999106,8.941028e-05
6878,0.95788455,0.042115446
6879,0.025305249,0.9746947
6880,0.00012305994,0.999877
6881,0.80035526,0.19964474
6882,0.9999999,1.1595382e-07
6883,0.9988514,0.0011485602
6884,0.9919098,0.00809014
6885,0.2937217,0.70627826
6886,0.91308236,0.086917646
6887,0.5208483,0.4791518
6888,0.9047393,0.09526075
6889,1.0,1.1090406e-10
6890,0.9999988,1.2165091e-06
6891,0.76614773,0.23385227
6892,0.9437912,0.056208767
6893,0.8327387,0.16726129
6894,0.12324475,0.87675524
6895,0.08078873,0.91921127
6896,0.9999801,1.9964953e-05
6897,6.345144e-06,0.9999937
6898,1.0,2.1823175e-16
6899,0.9939129,0.006087049
6900,2.6530582e-09,1.0
6901,4.9660116e-07,0.9999995
6902,0.5208596,0.47914043
6903,1.0,1.8711008e-13
6904,0.00011881753,0.99988115
6905,0.9934947,0.0065053236
6906,0.6448814,0.35511857
6907,0.99177235,0.008227667
6908,0.9995733,0.00042672356
6909,0.99999976,1.8238859e-07
6910,0.9820451,0.017954856
6911,0.950429,0.049571004
6912,0.99606436,0.0039356016
6913,1.6714268e-06,0.99999833
6914,0.0077076945,0.9922923
6915,0.035181016,0.96481895
6916,1.0,6.537376e-17
6917,0.99424076,0.0057593156
6918,0.728567,0.271433
6919,1.0,8.039514e-17
6920,0.6890486,0.3109514
6921,0.20819214,0.79180783
6922,0.01280868,0.9871913
6923,0.99999166,8.3212435e-06
6924,0.003158794,0.9968412
6925,0.8321193,0.16788065
6926,1.0,5.103032e-08
6927,0.3048884,0.6951116
6928,0.9351106,0.064889394
6929,0.99948275,0.0005171689
6930,0.9867019,0.013298155
6931,4.7059607e-06,0.99999535
6932,0.95931125,0.040688805
6933,0.0011545727,0.99884546
6934,0.9992723,0.000727748
6935,0.00068607106,0.99931395
6936,0.999998,1.9699999e-06
6937,0.6082916,0.39170834
6938,1.6382893e-07,0.9999999
6939,0.4185437,0.58145624
6940,0.9999684,3.1621552e-05
6941,0.9417573,0.05824269
6942,0.9999999,6.5173225e-08
6943,5.1905517e-05,0.99994814
6944,0.9999999,1.0048566e-07
6945,0.0001340363,0.9998659
6946,0.11314823,0.8868517
6947,0.8756328,0.12436718
6948,0.2516737,0.74832636
6949,0.4377227,0.56227726
6950,0.00029613156,0.9997038
6951,1.0,3.9517256e-09
6952,0.00061702833,0.999383
6953,0.00929016,0.9907099
6954,3.0773972e-08,1.0
6955,0.9999999,6.8372906e-08
6956,0.9235414,0.07645854
6957,1.0,2.2802936e-12
6958,0.70423055,0.29576942
6959,0.7976411,0.20235892
6960,0.06609565,0.93390435
6961,0.814205,0.18579505
6962,0.9999894,1.0622271e-05
6963,0.8410939,0.15890604
6964,2.927023e-06,0.999997
6965,1.0,1.6423533e-11
6966,0.95761347,0.042386513
6967,1.0,2.3997313e-11
6968,0.68487304,0.31512693
6969,0.011354942,0.9886451
6970,0.9926333,0.007366655
6971,0.4393654,0.5606347
6972,7.468671e-08,0.9999999
6973,0.99992085,7.911065e-05
6974,0.9789788,0.021021193
6975,0.99999964,3.3469252e-07
6976,0.9833983,0.016601725
6977,6.387761e-05,0.9999361
6978,2.6232012e-05,0.9999738
6979,0.6627327,0.3372673
6980,0.029265657,0.97073436
6981,0.0012937057,0.99870634
6982,0.42125568,0.57874435
6983,1.0,2.0463385e-13
6984,0.99527586,0.004724103
6985,0.056231942,0.9437681
6986,0.6991766,0.30082342
6987,0.98538244,0.0146175595
6988,0.85248893,0.14751107
6989,0.99998367,1.627746e-05
6990,0.0025423756,0.9974577
6991,0.99975497,0.00024499267
6992,0.98051023,0.019489743
6993,0.045080435,0.9549195
6994,0.9995732,0.0004268204
6995,0.00052393303,0.99947613
6996,0.11563278,0.8843672
6997,0.9577084,0.042291652
6998,0.70436454,0.29563552
6999,0.95732605,0.04267388
7000,0.29055187,0.7094481
7001,0.98791903,0.0120809525
7002,0.98957026,0.01042976
7003,0.9999862,1.37994575e-05
7004,0.9215086,0.07849143
7005,0.4219664,0.5780336
7006,0.8764994,0.12350053
7007,0.9999999,8.172013e-08
7008,0.031475574,0.96852446
7009,1.5371931e-08,1.0
7010,1.0,2.924716e-13
7011,0.0017717656,0.99822825
7012,0.26358193,0.73641807
7013,0.99981445,0.00018557099
7014,0.20302074,0.79697925
7015,1.0,6.1054647e-24
7016,7.448437e-13,1.0
7017,0.2952227,0.70477736
7018,0.6949736,0.30502638
7019,1.0,2.0424393e-09
7020,2.4469117e-08,1.0
7021,0.0015202905,0.99847966
7022,5.826589e-07,0.9999994
7023,0.99969554,0.00030444053
7024,0.00013100333,0.999869
7025,3.1887765e-05,0.99996805
7026,0.7724718,0.22752826
7027,0.9997923,0.00020779748
7028,0.9997695,0.00023048342
7029,0.070752315,0.9292477
7030,0.002308984,0.99769104
7031,0.58808285,0.41191718
7032,8.685383e-07,0.99999917
7033,1.6153992e-05,0.9999838
7034,0.0015764371,0.9984236
7035,1.7996507e-16,1.0
7036,0.8422074,0.15779258
7037,0.009947683,0.9900523
7038,0.00048541767,0.9995146
7039,0.0015013953,0.99849856
7040,0.90594006,0.09405999
7041,0.14922921,0.8507707
7042,0.21027142,0.78972864
7043,0.9999999,1.1579402e-07
7044,4.5937623e-09,1.0
7045,0.34036136,0.65963864
7046,1.0,1.7859746e-14
7047,0.63332903,0.36667094
7048,0.40526053,0.5947395
7049,0.94724935,0.052750707
7050,1.0,2.4838674e-15
7051,1.0,1.326875e-09
7052,0.9999999,7.941674e-08
7053,0.99268264,0.007317338
7054,3.8233266e-05,0.99996173
7055,0.7753434,0.22465655
7056,0.004140644,0.9958593
7057,4.0954834e-05,0.999959
7058,0.24888553,0.7511145
7059,0.9741822,0.025817752
7060,2.7103157e-14,1.0
7061,0.78301674,0.21698324
7062,0.5577326,0.44226745
7063,0.53043413,0.46956584
7064,0.98608047,0.013919576
7065,0.6169275,0.3830725
7066,0.027973127,0.9720268
7067,0.00055712607,0.9994429
7068,7.5987236e-07,0.9999993
7069,0.8012282,0.19877182
7070,0.99998367,1.627198e-05
7071,0.6190734,0.38092655
7072,0.27708715,0.7229128
7073,0.999959,4.1004507e-05
7074,0.00012432657,0.99987566
7075,1.0,5.8204123e-16
7076,0.07589016,0.9241098
7077,0.0003289256,0.9996711
7078,0.026667964,0.97333205
7079,0.008839773,0.9911602
7080,0.9652636,0.034736384
7081,2.9007624e-06,0.99999714
7082,0.79574496,0.20425504
7083,0.9570825,0.04291747
7084,0.9889847,0.011015302
7085,0.3384569,0.6615431
7086,1.9446333e-07,0.99999976
7087,6.9683483e-06,0.9999931
7088,0.009568452,0.9904316
7089,3.7885175e-06,0.9999962
7090,0.999918,8.202352e-05
7091,0.30934203,0.690658
7092,0.34948236,0.6505176
7093,0.0022202155,0.9977798
7094,0.5732099,0.4267901
7095,0.119124375,0.88087565
7096,0.0011257539,0.99887425
7097,5.5934823e-10,1.0
7098,0.8230416,0.17695835
7099,0.845205,0.15479504
7100,0.99999857,1.3753784e-06
7101,1.0,4.1514516e-15
7102,0.99929106,0.00070888153
7103,0.9998915,0.00010842876
7104,0.3758574,0.6241425
7105,0.99362093,0.0063791084
7106,0.8457291,0.1542709
7107,0.63348126,0.36651877
7108,0.0010339032,0.9989661
7109,0.96571845,0.034281507
7110,1.0,3.342714e-08
7111,1.0,1.0296181e-08
7112,0.99999964,3.214029e-07
7113,0.0108974585,0.9891025
7114,0.020217495,0.9797825
7115,0.0003276415,0.9996724
7116,0.99429756,0.0057025054
7117,1.0,2.9968854e-09
7118,0.9822871,0.01771287
7119,0.9999695,3.048696e-05
7120,0.98555213,0.014447867
7121,0.6222561,0.37774396
7122,0.8134375,0.18656243
7123,0.50833404,0.49166596
7124,6.99489e-05,0.99993
7125,0.3026463,0.69735366
7126,0.91383463,0.086165406
7127,0.9479827,0.052017346
7128,0.8343052,0.16569479
7129,0.71369296,0.286307
7130,0.0534713,0.94652873
7131,3.7968513e-07,0.99999964
7132,0.9760272,0.02397284
7133,1.0,2.5816984e-09
7134,0.0003001713,0.99969983
7135,1.2946666e-11,1.0
7136,0.0001705796,0.9998294
7137,0.99650526,0.0034947162
7138,0.5285417,0.47145832
7139,9.500293e-17,1.0
7140,0.0024019377,0.9975981
7141,0.024180468,0.9758195
7142,0.99585587,0.0041441317
7143,0.99989486,0.00010507708
7144,0.7238077,0.27619237
7145,0.9999293,7.074215e-05
7146,0.07631083,0.9236892
7147,0.16957438,0.83042556
7148,0.71369296,0.286307
7149,6.00327e-05,0.9999399
7150,0.004960988,0.99503905
7151,0.96767676,0.03232327
7152,0.937167,0.06283301
7153,0.99686605,0.0031339077
7154,0.029289624,0.97071034
7155,0.98869497,0.011305021
7156,3.21041e-05,0.99996793
7157,0.9998574,0.00014251663
7158,6.381594e-05,0.9999362
7159,0.30034146,0.6996586
7160,0.8061465,0.1938535
7161,0.9923758,0.007624193
7162,1.0,2.5063382e-12
7163,0.8667592,0.1332408
7164,0.99968493,0.00031505612
7165,0.9990734,0.00092664483
7166,0.99002075,0.009979226
7167,0.71877074,0.28122923
7168,0.9597257,0.040274367
7169,0.6345288,0.36547115
7170,0.0008732878,0.99912673
7171,0.019144718,0.9808553
7172,0.97552913,0.024470925
7173,0.65881485,0.34118512
7174,0.00055398484,0.999446
7175,0.9596352,0.040364776
7176,0.57489634,0.4251037
7177,1.0,2.1220345e-10
7178,0.0036906272,0.99630934
7179,0.4516642,0.5483358
7180,0.96707946,0.032920558
7181,0.92790854,0.072091386
7182,1.0,3.977906e-09
7183,0.6027706,0.39722937
7184,8.974173e-08,0.9999999
7185,0.99413705,0.005862956
7186,0.99842715,0.001572847
7187,0.08987773,0.9101223
7188,0.56741077,0.43258917
7189,0.33056965,0.6694303
7190,0.77994734,0.22005263
7191,0.0037286477,0.9962714
7192,0.86872435,0.1312757
7193,0.6742317,0.3257683
7194,0.47319064,0.5268094
7195,0.00045810628,0.9995419
7196,1.0,2.4549742e-09
7197,0.98600173,0.013998269
7198,0.94326293,0.056737065
7199,0.99988294,0.000117078656
7200,1.0,5.7706927e-08
7201,0.90912884,0.09087123
7202,0.9999573,4.2725384e-05
7203,0.00829199,0.991708
7204,0.9158208,0.08417921
7205,0.36073452,0.6392655
7206,0.9997726,0.0002273475
7207,0.999877,0.00012304034
7208,0.9991373,0.00086262944
7209,0.92243946,0.077560544
7210,0.35742986,0.64257014
7211,0.0003448657,0.9996551
7212,4.8523893e-06,0.9999951
7213,0.9090503,0.09094969
7214,0.62094325,0.37905672
7215,0.50542194,0.49457803
7216,7.441178e-25,1.0
7217,0.9999999,1.0029858e-07
7218,1.3375702e-09,1.0
7219,0.12331456,0.8766854
7220,0.021945082,0.97805494
7221,3.312801e-11,1.0
7222,0.0051544737,0.9948455
7223,0.58934236,0.41065764
7224,3.5591158e-05,0.99996436
7225,0.07765744,0.9223426
7226,0.9999999,1.382735e-07
7227,3.6926942e-06,0.9999963
7228,0.84798074,0.15201928
7229,1.0,1.5048175e-09
7230,0.998162,0.0018380678
7231,0.06904151,0.93095845
7232,1.0,2.8706685e-14
7233,0.9982047,0.0017953089
7234,0.9393955,0.06060454
7235,0.60617566,0.39382434
7236,0.00086060865,0.9991393
7237,5.1103456e-16,1.0
7238,0.00011162795,0.9998883
7239,0.9987633,0.0012366576
7240,0.7853818,0.21461818
7241,0.06764416,0.9323559
7242,3.6851827e-05,0.99996316
7243,0.40306038,0.59693956
7244,0.21406549,0.78593457
7245,0.249678,0.750322
7246,0.91132677,0.088673174
7247,0.61253613,0.38746384
7248,0.0017286307,0.99827135
7249,0.5109605,0.4890395
7250,0.04240142,0.9575986
7251,0.84432644,0.15567353
7252,0.9931114,0.0068886923
7253,0.80845094,0.19154906
7254,5.8043993e-06,0.99999416
7255,0.93356913,0.0664308
7256,0.99997747,2.2500166e-05
7257,0.001444086,0.99855596
7258,0.9999268,7.314385e-05
7259,1.0,1.4863059e-11
7260,0.005874387,0.9941256
7261,0.92546016,0.07453977
7262,0.93820405,0.06179593
7263,2.9750832e-05,0.9999702
7264,0.43190032,0.5680996
7265,1.6912187e-05,0.9999831
7266,0.00033023144,0.9996698
7267,0.0684012,0.9315988
7268,0.63194984,0.36805022
7269,0.9808059,0.019194119
7270,2.4220932e-05,0.9999758
7271,1.0,1.0416247e-10
7272,1.0,1.8954494e-11
7273,0.9969182,0.0030817753
7274,0.98652494,0.013475101
7275,0.999949,5.1029936e-05
7276,0.5292574,0.47074258
7277,0.94613534,0.053864624
7278,0.9993381,0.00066192227
7279,0.897374,0.10262606
7280,5.61554e-05,0.99994385
7281,0.99999976,1.8626172e-07
7282,0.09339187,0.90660816
7283,0.66287273,0.33712724
7284,0.7735575,0.22644252
7285,0.98962504,0.0103750145
7286,0.89988846,0.100111514
7287,0.012525839,0.9874742
7288,0.9859321,0.01406792
7289,0.19957578,0.8004243
7290,0.99885607,0.0011439807
7291,0.9214889,0.078511134
7292,1.4108526e-08,1.0
7293,0.7641807,0.23581931
7294,0.0001829668,0.9998171
7295,0.7713537,0.22864628
7296,9.703189e-07,0.99999905
7297,0.8288349,0.17116511
7298,0.00073915796,0.99926084
7299,0.9933908,0.0066091875
7300,0.059852842,0.94014716
7301,0.88552386,0.11447618
7302,0.99999917,8.9033915e-07
7303,0.001745098,0.99825484
7304,6.33627e-08,0.9999999
7305,5.0836417e-07,0.9999995
7306,0.443823,0.55617696
7307,0.98650557,0.0134943845
7308,0.94334227,0.056657743
7309,0.99995196,4.8008285e-05
7310,0.016353868,0.98364615
7311,0.9995189,0.0004811266
7312,0.96001244,0.039987493
7313,0.76784766,0.23215231
7314,2.6406224e-05,0.99997354
7315,0.036933288,0.96306676
7316,1.0,4.4747733e-10
7317,0.9902469,0.009753143
7318,0.6181338,0.3818662
7319,0.7559197,0.24408029
7320,0.047213413,0.9527866
7321,1.0,2.0360567e-09
7322,0.66692173,0.3330783
7323,0.8427486,0.15725148
7324,9.229599e-12,1.0
7325,0.6284,0.37159997
7326,0.0011052717,0.99889475
7327,0.00016237711,0.99983764
7328,0.9970324,0.002967537
7329,0.32035857,0.6796415
7330,0.9915302,0.008469853
7331,0.9435937,0.056406323
7332,1.0,7.084877e-14
7333,0.43826574,0.56173426
7334,0.6238696,0.37613037
7335,0.99996006,3.999216e-05
7336,0.012839538,0.98716044
7337,0.70954967,0.29045033
7338,0.0021407825,0.9978592
7339,0.87597966,0.12402039
7340,0.99997723,2.2759785e-05
7341,0.77282894,0.22717112
7342,0.9982882,0.001711735
7343,0.9999646,3.5388835e-05
7344,0.10721995,0.89278007
7345,0.99995685,4.3152548e-05
7346,0.9722102,0.027789807
7347,0.99999964,3.223551e-07
7348,0.83564276,0.16435729
7349,0.99996436,3.567278e-05
7350,0.11753002,0.88247
7351,0.99999225,7.730203e-06
7352,0.040029105,0.95997095
7353,0.2738608,0.7261392
7354,1.0,4.8865114e-16
7355,0.9864731,0.013526872
7356,0.7701673,0.22983272
7357,0.99296796,0.007032053
7358,0.2333458,0.7666542
7359,0.08554391,0.91445607
7360,0.38483584,0.6151641
7361,0.9443187,0.055681325
7362,5.2851828e-08,1.0
7363,0.008760896,0.99123913
7364,0.99997365,2.6302876e-05
7365,0.9999964,3.5310316e-06
7366,0.00047293378,0.9995271
7367,0.5433593,0.45664066
7368,0.7345477,0.26545233
7369,4.760019e-05,0.99995244
7370,0.9753225,0.024677558
7371,1.0,1.8383233e-12
7372,0.99999166,8.342442e-06
7373,0.94411933,0.055880632
7374,0.0029081174,0.9970919
7375,0.50515425,0.49484575
7376,0.099361666,0.9006384
7377,0.0038038762,0.99619615
7378,0.9988543,0.001145742
7379,1.0,2.393302e-13
7380,0.00035642585,0.99964356
7381,0.12523048,0.87476957
7382,0.9999995,4.537138e-07
7383,1.0,7.3795653e-22
7384,0.9998103,0.00018970511
7385,0.9969783,0.003021793
7386,0.76100725,0.23899278
7387,0.99570173,0.004298212
7388,1.0,2.7908784e-10
7389,0.9999982,1.7446198e-06
7390,0.9712597,0.028740281
7391,0.2805402,0.71945983
7392,0.9999994,5.4373527e-07
7393,0.9998412,0.00015875348
7394,0.0066105747,0.99338937
7395,0.9388914,0.061108567
7396,0.6175541,0.38244593
7397,0.92997843,0.07002155
7398,0.089935765,0.9100642
7399,0.0018992686,0.9981007
7400,0.9950316,0.0049684294
7401,6.1241695e-07,0.9999994
7402,0.41740012,0.5825998
7403,0.59201515,0.4079849
7404,0.062088598,0.9379114
7405,0.015506618,0.9844934
7406,0.9793683,0.020631697
7407,0.9999908,9.141889e-06
7408,0.0022144269,0.99778557
7409,0.99999344,6.5030695e-06
7410,0.30577517,0.69422483
7411,0.03344719,0.96655273
7412,3.138165e-12,1.0
7413,0.3455924,0.65440756
7414,0.36184046,0.6381596
7415,4.9288603e-05,0.99995077
7416,1.0398252e-06,0.9999989
7417,0.5050208,0.4949792
7418,0.49625033,0.50374967
7419,0.9947271,0.005272951
7420,1.6466027e-08,1.0
7421,0.7740216,0.22597842
7422,0.003391875,0.99660814
7423,0.2180804,0.7819196
7424,0.80670094,0.19329908
7425,0.92399454,0.076005496
7426,0.0021158142,0.9978842
7427,4.9357175e-05,0.99995065
7428,1.0,1.7632143e-08
7429,0.9999975,2.5558459e-06
7430,1.0,3.5094167e-14
7431,0.14417277,0.8558272
7432,0.0002918914,0.9997081
7433,0.011555775,0.98844427
7434,0.4412142,0.5587858
7435,3.1417235e-07,0.99999964
7436,0.99986076,0.00013922871
7437,0.99969506,0.00030493116
7438,0.9409346,0.05906539
7439,0.999995,4.958079e-06
7440,0.9787522,0.021247793
7441,0.9999994,6.510179e-07
7442,1.0,6.5738586e-14
7443,0.5779142,0.42208585
7444,0.9998951,0.0001049381
7445,0.99999976,2.4178513e-07
7446,0.01514841,0.98485154
7447,0.99999285,7.1097634e-06
7448,0.9544821,0.045517966
7449,0.3948618,0.6051382
7450,0.9999963,3.7058994e-06
7451,0.99865,0.0013499915
7452,0.9992749,0.00072507485
7453,1.0,1.4301836e-16
7454,7.554794e-06,0.9999925
7455,0.00014379251,0.99985623
7456,0.97722226,0.022777755
7457,0.25780421,0.7421958
7458,1.0,3.7095435e-16
7459,0.00022020515,0.99977976
7460,0.92106926,0.07893072
7461,0.9125573,0.08744268
7462,0.99997663,2.3360759e-05
7463,0.22421493,0.77578515
7464,0.895193,0.10480703
7465,0.91308236,0.086917646
7466,0.98875004,0.011249932
7467,0.00079588796,0.9992041
7468,0.99732983,0.0026701395
7469,0.16689768,0.8331023
7470,1.0,9.847704e-09
7471,0.8885324,0.11146753
7472,0.9512549,0.04874514
7473,0.5079507,0.4920493
7474,0.9165459,0.08345403
7475,0.04280632,0.9571937
7476,0.99998045,1.954914e-05
7477,0.00097050617,0.9990295
7478,0.21663955,0.7833605
7479,0.012279999,0.98771995
7480,0.7397269,0.2602731
7481,0.99778724,0.0022127216
7482,0.78745747,0.21254249
7483,0.9699525,0.03004754
7484,0.7647258,0.2352742
7485,1.0572627e-07,0.9999999
7486,5.003171e-05,0.99994993
7487,0.9588576,0.04114244
7488,1.0,2.6936204e-16
7489,0.00021291233,0.99978715
7490,0.13289644,0.8671036
7491,0.8974087,0.10259131
7492,0.99821246,0.0017875282
7493,0.9995012,0.0004987783
7494,0.98728323,0.0127167925
7495,0.71052563,0.2894743
7496,0.057757452,0.9422425
7497,0.9560946,0.043905377
7498,0.022721967,0.97727805
7499,0.929995,0.070004955
7500,0.0022078792,0.9977921
7501,0.9999999,8.21745e-08
7502,0.1214362,0.8785638
7503,0.99999785,2.1776627e-06
7504,0.98499924,0.0150007205
7505,0.3048884,0.6951116
7506,1.0,1.3583364e-12
7507,0.00024990924,0.9997501
7508,0.9637375,0.036262482
7509,0.99999976,1.9476734e-07
7510,1.0,1.5040599e-09
7511,0.5706595,0.42934045
7512,3.4350348e-06,0.99999654
7513,0.80991054,0.1900895
7514,0.96648383,0.033516113
7515,0.20009042,0.7999096
7516,0.010002595,0.9899974
7517,0.41073132,0.58926874
7518,0.6966829,0.30331713
7519,0.9999999,1.0690421e-07
7520,0.9182237,0.08177635
7521,0.90028316,0.09971683
7522,0.83013475,0.16986524
7523,0.88400865,0.11599138
7524,3.94876e-05,0.99996054
7525,0.9691645,0.030835528
7526,0.9873109,0.012689068
7527,0.5629852,0.43701482
7528,0.12625165,0.87374836
7529,0.008822123,0.99117786
7530,0.81107867,0.18892129
7531,0.0026104988,0.9973895
7532,0.19168685,0.8083132
7533,0.10649088,0.8935091
7534,0.010663769,0.98933625
7535,0.99992025,7.9797785e-05
7536,5.051468e-06,0.999995
7537,0.6033434,0.39665654
7538,0.9597485,0.04025143
7539,0.029665845,0.9703342
7540,0.999608,0.00039201672
7541,0.9978993,0.0021007303
7542,0.7805486,0.21945143
7543,2.4776484e-05,0.9999752
7544,5.459403e-20,1.0
7545,1.0,1.2483277e-09
7546,7.3929166e-38,1.0
7547,0.99999964,3.1760325e-07
7548,0.9468022,0.053197816
7549,2.0660825e-06,0.999998
7550,0.007943872,0.9920561
7551,1.0,1.2450397e-08
7552,0.25567508,0.744325
7553,0.7973761,0.20262392
7554,0.9767586,0.023241445
7555,0.0001284474,0.9998715
7556,0.0012743834,0.9987256
7557,0.7794923,0.22050773
7558,0.43160987,0.5683901
7559,0.9995314,0.0004686329
7560,0.22916193,0.770838
7561,1.0,1.9270262e-10
7562,0.6935858,0.30641422
7563,0.8860082,0.11399177
7564,0.00036083523,0.99963915
7565,1.0,8.05307e-12
7566,0.012994814,0.9870051
7567,0.9999999,1.5401065e-07
7568,0.99446255,0.00553747
7569,0.999851,0.00014900335
7570,1.0,1.9032038e-09
7571,0.042469934,0.9575301
7572,0.99996924,3.071502e-05
7573,0.9899747,0.010025291
7574,0.011298637,0.98870134
7575,1.1802864e-05,0.9999882
7576,0.9990972,0.0009027369
7577,0.98803747,0.011962478
7578,0.999476,0.00052397343
7579,0.99961674,0.00038328834
7580,0.33026862,0.6697314
7581,0.009227906,0.9907721
7582,1.0,7.644616e-09
7583,0.3719915,0.62800854
7584,0.9999981,1.9523054e-06
7585,0.93247867,0.06752127
7586,0.0017189214,0.9982811
7587,0.9999924,7.5914904e-06
7588,0.5600572,0.43994278
7589,0.96940047,0.030599555
7590,0.46157008,0.5384299
7591,0.44232664,0.55767334
7592,0.3073684,0.6926316
7593,0.41353592,0.5864641
7594,0.04852368,0.9514763
7595,0.61902714,0.3809729
7596,0.30081773,0.6991822
7597,0.999463,0.0005369638
7598,0.99999917,8.209779e-07
7599,0.99054027,0.0094596995
7600,0.9995722,0.0004277727
7601,0.99980706,0.00019292397
7602,0.031738307,0.9682617
7603,0.9950407,0.0049592513
7604,0.9933466,0.006653506
7605,0.7720826,0.22791742
7606,0.9999808,1.9136216e-05
7607,0.8763011,0.123698846
7608,0.72753423,0.27246577
7609,0.3519429,0.6480571
7610,1.0,3.9710553e-08
7611,0.93733686,0.06266313
7612,0.13529168,0.8647083
7613,0.99995244,4.7587484e-05
7614,0.62301046,0.3769895
7615,0.9871597,0.012840289
7616,0.6003079,0.39969212
7617,0.07069487,0.92930514
7618,0.7743076,0.22569238
7619,0.0012428032,0.99875724
7620,3.2678607e-05,0.99996734
7621,1.0,1.2098117e-10
7622,0.0026169317,0.99738306
7623,0.47351897,0.52648103
7624,1.0,2.9302094e-10
7625,0.31659424,0.68340576
7626,0.025329014,0.97467095
7627,0.024905426,0.97509456
7628,0.84950846,0.15049157
7629,0.99999976,1.9707298e-07
7630,4.7250367e-05,0.9999528
7631,0.9929068,0.0070931693
7632,1.0,6.1789365e-11
7633,0.88834125,0.11165878
7634,0.87208605,0.12791395
7635,0.9622658,0.037734177
7636,0.02211859,0.97788143
7637,0.40818265,0.5918174
7638,1.5225951e-05,0.99998474
7639,0.9988016,0.001198359
7640,0.99996066,3.9300434e-05
7641,0.8854007,0.11459927
7642,0.002564991,0.99743503
7643,0.46012098,0.539879
7644,1.7296622e-11,1.0
7645,0.9770065,0.022993475
7646,0.016762644,0.9832373
7647,0.9999058,9.4108276e-05
7648,0.00074659934,0.99925333
7649,0.96810806,0.031891935
7650,4.4253912e-10,1.0
7651,1.0,1.0420315e-11
7652,0.18546672,0.8145333
7653,0.904988,0.09501199
7654,0.99054104,0.009458923
7655,0.99997437,2.5664569e-05
7656,0.9936352,0.006364834
7657,3.6783567e-05,0.99996316
7658,1.0,3.2458502e-12
7659,0.57914716,0.42085287
7660,0.067182764,0.9328172
7661,0.0013415681,0.9986584
7662,0.99999964,3.950707e-07
7663,0.59046555,0.40953442
7664,0.7242587,0.27574128
7665,0.0048278174,0.9951722
7666,0.81995654,0.18004344
7667,0.9456111,0.05438892
7668,0.99975365,0.00024638174
7669,0.99999976,2.0829908e-07
7670,0.98476493,0.015235052
7671,0.24620774,0.7537922
7672,0.6271842,0.37281582
7673,2.4127147e-07,0.99999976
7674,0.9999403,5.9680006e-05
7675,0.027881438,0.9721185
7676,0.73207104,0.267929
7677,1.0,9.67434e-09
7678,0.99921227,0.0007876934
7679,3.2785767e-05,0.9999672
7680,1.0,3.7929057e-10
7681,0.074294314,0.9257057
7682,8.150046e-09,1.0
7683,0.47751316,0.5224868
7684,0.9988146,0.0011854769
7685,6.7018483e-12,1.0
7686,0.88829523,0.11170473
7687,0.33250102,0.667499
7688,0.004487494,0.9955124
7689,0.0026585436,0.99734145
7690,6.7283945e-05,0.99993277
7691,0.009948956,0.990051
7692,2.7389538e-06,0.99999726
7693,0.9991565,0.00084348494
7694,0.70310694,0.29689306
7695,0.9934958,0.0065041035
7696,0.7536027,0.24639729
7697,1.0,1.0620867e-12
7698,0.021086289,0.97891366
7699,0.93961656,0.06038347
7700,3.1232346e-07,0.99999964
7701,0.0017717656,0.99822825
7702,0.5358631,0.46413693
7703,0.9958545,0.0041454914
