,0,1
6490,0.9756826,0.024317402
6491,0.81844956,0.1815504
6492,0.020729732,0.9792702
6493,0.99981207,0.00018800794
6494,0.9185403,0.08145964
6495,1.0,1.6510676e-09
6496,0.24260387,0.75739616
6497,3.717672e-10,1.0
6498,0.99903536,0.0009647025
6499,0.4200967,0.5799033
6500,0.7631588,0.23684122
6501,0.2565925,0.7434074
6502,0.9567753,0.043224722
6503,0.999938,6.203612e-05
6504,0.4604621,0.5395379
6505,0.9812169,0.018783106
6506,0.98028654,0.01971345
6507,0.41846487,0.5815351
6508,0.22239193,0.7776081
6509,0.9999794,2.0664707e-05
6510,0.26546407,0.734536
6511,0.9999535,4.6507652e-05
6512,0.589045,0.410955
6513,0.26558274,0.73441726
6514,0.57588917,0.42411086
6515,0.9998852,0.00011476351
6516,0.16968763,0.83031243
6517,0.20855011,0.79144996
6518,0.9999385,6.1529965e-05
6519,0.57588917,0.42411086
6520,0.14637566,0.85362434
6521,7.722148e-05,0.99992275
6522,0.95373267,0.046267316
6523,0.9999851,1.4895648e-05
6524,0.060158458,0.9398415
6525,0.74461037,0.25538957
6526,0.0048263585,0.99517363
6527,0.57588917,0.42411086
6528,0.99930763,0.00069236686
6529,0.9792489,0.02075116
6530,0.41552183,0.58447814
6531,0.98560345,0.014396593
6532,0.6948144,0.30518565
6533,0.0025962822,0.9974037
6534,0.9999999,1.5172289e-07
6535,1.0,3.550229e-18
6536,0.75302154,0.24697848
6537,0.9611042,0.038895767
6538,0.03732676,0.9626733
6539,0.9923003,0.0076996638
6540,0.99806815,0.0019318913
6541,0.57588917,0.42411086
6542,0.96611005,0.03388989
6543,0.0050016292,0.99499834
6544,0.57588917,0.42411086
6545,0.57588917,0.42411086
6546,0.3563063,0.6436937
6547,0.57588917,0.42411086
6548,0.6593562,0.34064385
6549,0.021538438,0.9784615
6550,0.23145235,0.76854765
6551,0.017626744,0.98237324
6552,0.57588917,0.42411086
6553,5.1166916e-07,0.9999995
6554,0.57588917,0.42411086
6555,0.99941564,0.00058441504
6556,0.57588917,0.42411086
6557,0.9450447,0.054955263
6558,1.0,5.2713975e-09
6559,0.30418196,0.69581807
6560,0.1175944,0.8824056
6561,0.57588917,0.42411086
6562,0.4200967,0.5799033
6563,0.57588917,0.42411086
6564,0.19197,0.80803
6565,0.80468667,0.19531335
6566,0.57588917,0.42411086
6567,0.15235597,0.8476441
6568,0.99812335,0.0018766365
6569,0.13801716,0.8619828
6570,0.83311945,0.16688056
6571,0.8416572,0.1583428
6572,0.99945587,0.0005441707
6573,0.40345848,0.59654146
6574,0.116022624,0.8839774
6575,0.33951938,0.66048056
6576,0.4200967,0.5799033
6577,0.57588917,0.42411086
6578,0.8881087,0.111891314
6579,0.41305375,0.58694625
6580,0.005020674,0.9949793
6581,0.57588917,0.42411086
6582,0.40448827,0.59551173
6583,0.039001707,0.9609983
6584,0.0055251033,0.99447495
6585,0.16179475,0.8382052
6586,0.99989116,0.000108820095
6587,0.57588917,0.42411086
6588,0.34391686,0.6560831
6589,0.006108334,0.9938917
6590,1.0,3.5751002e-10
6591,0.04059651,0.9594035
6592,0.63929474,0.36070532
6593,0.8932735,0.106726505
6594,0.033741556,0.9662584
6595,0.0027067042,0.9972933
6596,0.07218797,0.927812
6597,0.998858,0.0011420426
6598,0.9597741,0.04022595
6599,0.39988986,0.6001102
6600,0.9998822,0.000117770986
6601,0.040450156,0.9595498
6602,0.9999237,7.6297e-05
6603,0.99756277,0.002437237
6604,0.3262911,0.67370886
6605,0.014154836,0.9858452
6606,0.019835938,0.9801641
6607,0.57588917,0.42411086
6608,0.99979156,0.00020841358
6609,0.05093869,0.94906133
6610,0.8126337,0.18736635
6611,0.40134612,0.59865385
6612,0.8699106,0.1300894
6613,0.41328353,0.5867165
6614,0.001553326,0.99844664
6615,0.57588917,0.42411086
6616,0.9991554,0.00084460934
6617,0.18989733,0.81010264
6618,0.025684943,0.97431505
6619,0.30983415,0.6901658
6620,0.4200967,0.5799033
6621,0.8345095,0.16549052
6622,0.004101625,0.9958983
6623,0.00067109294,0.999329
6624,0.017167453,0.9828325
6625,0.57588917,0.42411086
6626,0.10111128,0.89888865
6627,0.009186495,0.99081355
6628,0.09130829,0.90869176
6629,0.4200967,0.5799033
6630,0.57588917,0.42411086
6631,0.0011846066,0.9988154
6632,1.1045451e-05,0.9999889
6633,0.18153776,0.81846225
6634,0.99998534,1.4623669e-05
6635,0.6389958,0.36100417
6636,0.980213,0.01978702
6637,0.043954022,0.9560459
6638,0.27883103,0.721169
6639,0.013442577,0.9865574
6640,0.0004903714,0.9995096
6641,0.57588917,0.42411086
6642,0.040450156,0.9595498
6643,0.0092641255,0.9907358
6644,0.57588917,0.42411086
6645,0.9050991,0.09490087
6646,0.8843209,0.11567906
6647,0.9832893,0.016710663
6648,0.57588917,0.42411086
6649,0.8437374,0.15626259
6650,0.20948076,0.7905193
6651,0.0009731441,0.9990269
6652,2.8604774e-05,0.9999714
6653,0.57588917,0.42411086
6654,0.9721271,0.027872978
6655,6.6363654e-08,0.9999999
6656,0.9998714,0.0001286488
6657,0.57588917,0.42411086
6658,0.57588917,0.42411086
6659,0.65479547,0.3452046
6660,1.0,4.475727e-11
6661,0.0019505677,0.9980494
6662,0.99125683,0.008743156
6663,0.9621456,0.037854347
6664,0.51462144,0.48537856
6665,0.26195535,0.7380446
6666,0.9638689,0.03613109
6667,0.003485396,0.9965146
6668,0.57588917,0.42411086
6669,0.30252773,0.6974723
6670,0.041500054,0.9584999
6671,0.00015388723,0.9998461
6672,0.8814214,0.118578665
6673,0.8370632,0.16293682
6674,0.57588917,0.42411086
6675,0.14407815,0.85592186
6676,0.9824295,0.017570445
6677,0.3939344,0.6060656
6678,0.40032923,0.59967077
6679,0.57588917,0.42411086
6680,0.57588917,0.42411086
6681,0.24758494,0.75241506
6682,0.9584103,0.04158964
6683,0.00084062375,0.99915934
6684,0.9839303,0.016069714
6685,0.95584667,0.044153325
6686,0.79238087,0.2076192
6687,0.07824984,0.9217501
6688,0.36586523,0.6341348
6689,0.1164312,0.88356876
6690,3.9838997e-07,0.99999964
6691,0.03701403,0.96298593
6692,0.7686167,0.23138331
6693,0.20182937,0.7981706
6694,0.041051477,0.9589485
6695,0.9428822,0.05711784
6696,0.7236177,0.27638233
6697,1.0,2.5406247e-10
6698,0.2952732,0.70472676
6699,0.9999975,2.5169027e-06
6700,0.84908825,0.15091173
6701,0.8903817,0.10961834
6702,0.57588917,0.42411086
6703,0.4200967,0.5799033
6704,0.846548,0.15345195
6705,0.71486026,0.2851397
6706,0.005783229,0.9942168
6707,5.772176e-09,1.0
6708,0.9768374,0.023162525
6709,0.21674013,0.78325987
6710,0.06684733,0.93315274
6711,0.42245975,0.5775402
6712,0.89815176,0.1018483
6713,1.7269937e-05,0.9999827
6714,0.02343009,0.97656995
6715,0.9985844,0.00141563
6716,1.0,1.3812455e-17
6717,0.4200967,0.5799033
6718,0.9981558,0.0018441833
6719,7.828888e-05,0.9999217
6720,0.98535895,0.014641096
6721,0.9314295,0.068570435
6722,0.7202683,0.27973172
6723,0.15562856,0.84437144
6724,0.29480284,0.70519716
6725,0.6968881,0.3031119
6726,0.9082304,0.09176958
6727,0.0026384313,0.9973616
6728,0.4200967,0.5799033
6729,0.9937844,0.0062155286
6730,0.74906886,0.25093117
6731,0.6534538,0.34654617
6732,0.57588917,0.42411086
6733,0.9751531,0.024846926
6734,0.060158458,0.9398415
6735,0.57588917,0.42411086
6736,0.87735045,0.12264955
6737,0.57588917,0.42411086
6738,0.99980396,0.00019604895
6739,0.7543433,0.24565677
6740,0.039705824,0.96029425
6741,0.57588917,0.42411086
6742,0.031019736,0.9689802
6743,0.9968522,0.0031478268
6744,0.31746724,0.6825327
6745,0.99999166,8.292131e-06
6746,0.9542151,0.045784943
6747,0.52303195,0.47696808
6748,0.029008485,0.9709915
6749,0.95041126,0.04958882
6750,0.9711729,0.028827101
6751,0.21389546,0.78610456
6752,0.03712755,0.9628724
6753,0.57588917,0.42411086
6754,0.026481714,0.97351825
6755,0.005343028,0.99465704
6756,0.1372679,0.86273205
6757,0.99258196,0.0074180826
6758,0.9369348,0.063065186
6759,0.35501823,0.64498174
6760,0.57588917,0.42411086
6761,0.7653398,0.2346602
6762,0.00014940498,0.99985063
6763,0.25636357,0.7436364
6764,0.0077710445,0.9922289
6765,0.57588917,0.42411086
6766,0.57588917,0.42411086
6767,0.1782107,0.82178926
6768,0.57588917,0.42411086
6769,0.070261076,0.929739
6770,0.8263712,0.17362878
6771,0.29615292,0.70384705
6772,1.0,7.745313e-09
6773,0.99630886,0.0036910533
6774,0.9937844,0.0062155286
6775,0.8256506,0.17434943
6776,0.061260663,0.93873936
6777,0.14377029,0.85622966
6778,0.9978789,0.002121074
6779,0.19199415,0.80800587
6780,0.36226553,0.6377345
6781,0.9637299,0.036270104
6782,0.9765975,0.02340257
6783,0.10227765,0.89772236
6784,0.9790647,0.020935282
6785,0.23409618,0.7659038
6786,0.04791784,0.9520821
6787,0.9547449,0.045255154
6788,0.9587172,0.041282743
6789,0.03996869,0.96003133
6790,0.9986461,0.0013539159
6791,0.48199856,0.51800144
6792,0.9980903,0.0019096342
6793,0.9525839,0.047416117
6794,0.9670834,0.03291657
6795,0.9544049,0.045595136
6796,0.8318322,0.16816787
6797,0.095838025,0.904162
6798,0.004466548,0.99553347
6799,0.1657485,0.83425146
6800,0.9958425,0.00415748
6801,0.006152079,0.9938479
6802,0.2564246,0.7435754
6803,0.57588917,0.42411086
6804,0.9658134,0.03418658
6805,0.8042749,0.19572513
6806,0.37032413,0.6296758
6807,0.57588917,0.42411086
6808,0.03845972,0.9615403
6809,0.9639145,0.036085486
6810,0.13942283,0.8605771
6811,0.9875425,0.01245746
6812,0.17260945,0.8273905
6813,0.4847818,0.5152182
6814,0.4200967,0.5799033
6815,0.961205,0.038795028
6816,0.040970247,0.95902973
6817,0.57588917,0.42411086
6818,0.17970225,0.8202977
6819,0.027970081,0.97202986
6820,0.887504,0.11249598
6821,0.9997353,0.00026465763
6822,0.24023345,0.7597665
6823,0.7733727,0.22662728
6824,0.08772852,0.91227144
6825,0.62376297,0.37623703
6826,0.8525379,0.14746214
6827,0.7240142,0.2759858
6828,0.97552776,0.024472255
6829,0.36026737,0.63973266
6830,0.121339925,0.8786601
6831,0.9998092,0.0001907937
6832,0.063975506,0.9360244
6833,0.05155409,0.948446
6834,0.113345176,0.88665485
6835,0.81659776,0.18340227
6836,0.36504292,0.634957
6837,0.013250587,0.98674935
6838,0.3616948,0.6383052
6839,0.0021702915,0.99782974
6840,0.81086904,0.18913098
6841,0.89891374,0.10108629
6842,0.059167445,0.94083256
6843,0.8227766,0.17722344
6844,0.06877786,0.9312221
6845,0.7791021,0.22089784
6846,0.57588917,0.42411086
6847,0.04608638,0.9539137
6848,0.99863017,0.0013698288
6849,0.03318271,0.9668173
6850,0.41192126,0.58807874
6851,0.045162812,0.95483726
6852,0.57588917,0.42411086
6853,0.30273962,0.6972604
6854,0.009338467,0.99066156
6855,0.72535247,0.27464747
6856,0.8597846,0.14021544
6857,0.15481786,0.8451822
6858,0.9972953,0.0027046427
6859,0.7087813,0.29121876
6860,0.78928286,0.21071714
6861,0.8050558,0.19494422
6862,0.57588917,0.42411086
6863,0.9999994,6.413271e-07
6864,0.79630995,0.20368998
6865,0.04641363,0.9535864
6866,0.76741296,0.23258708
6867,0.57588917,0.42411086
6868,0.57588917,0.42411086
6869,0.57588917,0.42411086
6870,0.7762104,0.22378953
6871,0.8657251,0.13427491
6872,0.3898973,0.6101027
6873,0.57589036,0.4241096
6874,0.57588917,0.42411086
6875,0.57588917,0.42411086
6876,0.57588917,0.42411086
6877,0.9804097,0.019590326
6878,0.027216824,0.9727832
6879,0.18109219,0.8189078
6880,0.0050534657,0.99494654
6881,0.4200967,0.5799033
6882,0.97240293,0.027597105
6883,0.9941451,0.005854969
6884,0.76481557,0.23518442
6885,0.42522588,0.5747741
6886,0.26558274,0.73441726
6887,0.96690625,0.033093758
6888,0.86279863,0.13720143
6889,0.9999988,1.1529391e-06
6890,0.9994228,0.0005772018
6891,0.3247576,0.6752424
6892,0.57588917,0.42411086
6893,0.7148315,0.28516853
6894,0.57588917,0.42411086
6895,0.0015591418,0.9984409
6896,0.95547324,0.04452672
6897,0.00060602225,0.99939394
6898,1.0,3.6136858e-09
6899,0.99477357,0.005226404
6900,0.014975419,0.9850246
6901,5.8119435e-06,0.99999416
6902,0.5785817,0.42141828
6903,0.99998343,1.6623735e-05
6904,0.00025248143,0.99974746
6905,0.9763816,0.023618383
6906,0.5990782,0.40092176
6907,0.71939653,0.28060344
6908,0.9937723,0.0062276963
6909,0.9399229,0.06007709
6910,0.57588917,0.42411086
6911,0.40594178,0.5940582
6912,0.99424595,0.005754067
6913,0.01042542,0.9895746
6914,0.008741399,0.99125856
6915,0.26546407,0.734536
6916,1.0,4.3411915e-12
6917,0.7177399,0.2822601
6918,0.8799663,0.12003364
6919,0.9820656,0.01793442
6920,0.387098,0.612902
6921,0.57588917,0.42411086
6922,0.68059033,0.3194097
6923,0.9998969,0.00010316045
6924,0.09172154,0.9082784
6925,0.8537814,0.14621858
6926,0.9999956,4.4188105e-06
6927,0.57588917,0.42411086
6928,0.57588917,0.42411086
6929,0.8937843,0.10621575
6930,0.7230744,0.2769256
6931,0.114157975,0.885842
6932,0.6938199,0.3061801
6933,0.06121171,0.93878824
6934,0.99829656,0.0017034189
6935,0.15513359,0.84486645
6936,0.99971074,0.00028923672
6937,0.57588917,0.42411086
6938,6.242348e-06,0.9999938
6939,0.22160849,0.77839154
6940,0.57588917,0.42411086
6941,0.4062203,0.5937797
6942,0.95276433,0.04723561
6943,0.17206706,0.8279329
6944,0.99998796,1.2089005e-05
6945,0.28596577,0.7140342
6946,0.37148792,0.62851214
6947,0.25439185,0.7456082
6948,0.57588917,0.42411086
6949,0.7742431,0.22575696
6950,0.040507898,0.9594921
6951,0.99995947,4.0486826e-05
6952,0.14329076,0.85670924
6953,0.24351865,0.75648135
6954,1.1267664e-06,0.9999989
6955,0.9972102,0.0027898508
6956,0.5652354,0.43476462
6957,0.9990753,0.0009246446
6958,0.49592167,0.5040783
6959,0.57588917,0.42411086
6960,0.5973494,0.4026506
6961,0.3031947,0.6968053
6962,0.97216845,0.027831567
6963,0.8970996,0.10290041
6964,1.6611264e-05,0.99998343
6965,1.0,1.2676136e-09
6966,0.5816166,0.4183834
6967,0.9749844,0.025015522
6968,0.57588917,0.42411086
6969,0.04147526,0.95852476
6970,0.32066628,0.6793337
6971,0.29422572,0.7057743
6972,1.768145e-06,0.9999982
6973,0.9888497,0.011150242
6974,0.581596,0.41840404
6975,0.99366355,0.006336438
6976,0.93646896,0.06353106
6977,0.0010476081,0.9989524
6978,1.8614805e-05,0.9999814
6979,0.8224489,0.1775511
6980,0.07685714,0.9231428
6981,0.25429663,0.74570334
6982,0.4200967,0.5799033
6983,0.99999964,3.9244472e-07
6984,0.57588917,0.42411086
6985,0.31313574,0.6868642
6986,0.36086947,0.63913053
6987,0.9709434,0.029056586
6988,0.74066544,0.25933456
6989,0.99849033,0.0015096096
6990,0.054671306,0.9453287
6991,0.8939791,0.10602094
6992,0.9266565,0.07334351
6993,0.6144331,0.38556686
6994,0.941903,0.058097012
6995,0.00039347995,0.99960655
6996,0.35658532,0.6434147
6997,0.68474376,0.31525627
6998,0.5945926,0.4054075
6999,0.4200967,0.5799033
7000,0.0137254,0.98627466
7001,0.8613165,0.13868345
7002,0.9011793,0.09882072
7003,0.95312864,0.046871375
7004,0.31746724,0.6825327
7005,0.2548581,0.7451419
7006,0.57588917,0.42411086
7007,1.0,1.8166673e-08
7008,0.57588917,0.42411086
7009,0.00046814643,0.99953187
7010,0.99214125,0.007858748
7011,0.0035121106,0.99648786
7012,0.101302415,0.8986976
7013,0.9954951,0.004504872
7014,0.43920317,0.56079686
7015,1.0,9.923125e-16
7016,0.00020744865,0.9997925
7017,0.09591582,0.90408415
7018,0.6782745,0.3217255
7019,0.9999987,1.2836427e-06
7020,2.8153847e-05,0.99997187
7021,0.0011653529,0.99883467
7022,0.013209198,0.98679084
7023,0.87932444,0.12067558
7024,0.0004197883,0.9995802
7025,0.019529937,0.9804701
7026,0.6355061,0.3644939
7027,0.9657907,0.034209244
7028,0.7019176,0.2980824
7029,0.59512264,0.40487733
7030,0.10002567,0.89997435
7031,0.35611346,0.64388657
7032,0.00023190808,0.9997681
7033,0.11008316,0.88991684
7034,0.46007383,0.5399262
7035,0.00056074053,0.9994393
7036,0.57588917,0.42411086
7037,0.04499928,0.95500076
7038,0.03843401,0.9615659
7039,0.0049418034,0.9950582
7040,0.57588917,0.42411086
7041,0.67872274,0.32127726
7042,0.57588917,0.42411086
7043,0.9950595,0.004940575
7044,7.862022e-08,0.9999999
7045,0.37063688,0.6293631
7046,0.9999999,9.171303e-08
7047,0.17183012,0.8281699
7048,0.41241434,0.5875857
7049,0.9438787,0.056121252
7050,1.0,9.25923e-10
7051,0.99883825,0.0011617447
7052,0.99372065,0.006279387
7053,0.3763324,0.6236676
7054,9.888078e-06,0.9999901
7055,0.57588917,0.42411086
7056,0.011487615,0.9885124
7057,0.4605227,0.5394773
7058,0.57588917,0.42411086
7059,0.57588917,0.42411086
7060,1.324899e-06,0.9999987
7061,0.57588917,0.42411086
7062,0.57588917,0.42411086
7063,0.57588917,0.42411086
7064,0.98420054,0.015799452
7065,0.57588917,0.42411086
7066,0.17391624,0.8260838
7067,0.40032923,0.59967077
7068,8.051377e-05,0.99991953
7069,0.84358513,0.15641484
7070,0.99999976,2.799463e-07
7071,0.41136995,0.58863
7072,0.40281978,0.59718025
7073,0.9309352,0.06906481
7074,0.01888034,0.98111963
7075,0.99995196,4.8008285e-05
7076,0.05155595,0.948444
7077,0.49214345,0.50785655
7078,0.08370762,0.91629237
7079,0.17134404,0.8286559
7080,0.57588917,0.42411086
7081,4.597781e-05,0.999954
7082,0.62781614,0.37218383
7083,0.5392756,0.46072435
7084,0.9878078,0.012192175
7085,0.5816627,0.4183373
7086,0.008055005,0.99194497
7087,0.0045657824,0.9954342
7088,0.13308756,0.8669124
7089,1.7614817e-06,0.9999982
7090,0.9896919,0.010308116
7091,0.6860875,0.31391254
7092,0.4200967,0.5799033
7093,0.05218468,0.9478153
7094,0.8466583,0.15334177
7095,0.030798182,0.96920174
7096,0.35670316,0.64329684
7097,1.5090976e-05,0.99998486
7098,0.57588917,0.42411086
7099,0.10454968,0.8954503
7100,0.9975575,0.0024424526
7101,1.0,5.2963073e-14
7102,0.99734676,0.0026532537
7103,0.66271335,0.33728668
7104,0.57588917,0.42411086
7105,0.86069864,0.13930137
7106,0.5312809,0.46871912
7107,0.18408547,0.8159145
7108,0.03608555,0.96391445
7109,0.99219936,0.007800587
7110,0.99744666,0.0025533133
7111,0.99974006,0.00025993155
7112,0.9999676,3.2437234e-05
7113,0.24887751,0.7511225
7114,0.14641228,0.85358775
7115,0.13918799,0.860812
7116,0.8737074,0.12629257
7117,0.9999993,7.3814465e-07
7118,0.9891912,0.010808812
7119,0.30394986,0.6960501
7120,0.57588917,0.42411086
7121,0.57588917,0.42411086
7122,0.57588917,0.42411086
7123,0.57588917,0.42411086
7124,0.041518632,0.9584814
7125,0.57588917,0.42411086
7126,0.57588917,0.42411086
7127,0.90437204,0.09562796
7128,0.57588917,0.42411086
7129,0.8064607,0.19353935
7130,0.10403374,0.8959663
7131,0.017354615,0.9826454
7132,0.96142465,0.038575325
7133,0.9151356,0.08486437
7134,0.051146798,0.9488532
7135,0.00017468235,0.9998253
7136,0.0060346373,0.9939653
7137,0.9927182,0.0072817593
7138,0.4200967,0.5799033
7139,9.229191e-07,0.99999905
7140,0.19240421,0.8075958
7141,0.19820969,0.80179036
7142,0.9543905,0.045609478
7143,0.9972446,0.0027554778
7144,0.71537054,0.2846295
7145,0.9709947,0.029005222
7146,0.12653734,0.8734627
7147,0.57588917,0.42411086
7148,0.8064607,0.19353935
7149,0.0005154359,0.99948454
7150,0.26261282,0.7373872
7151,0.70155966,0.29844034
7152,0.8905334,0.10946667
7153,0.57588917,0.42411086
7154,0.2781589,0.7218411
7155,0.9991623,0.00083768234
7156,0.04834553,0.9516545
7157,0.9999845,1.5548747e-05
7158,0.011685623,0.9883144
7159,0.42961764,0.57038236
7160,0.9837767,0.016223324
7161,0.57588917,0.42411086
7162,0.99998105,1.8949566e-05
7163,0.29970163,0.70029837
7164,0.938274,0.06172594
7165,0.915564,0.084436
7166,0.9966834,0.0033166031
7167,0.9383117,0.061688315
7168,0.70774424,0.29225573
7169,0.5855481,0.41445193
7170,0.10727945,0.8927205
7171,0.57588917,0.42411086
7172,0.57588917,0.42411086
7173,0.57588917,0.42411086
7174,0.0019386947,0.99806124
7175,0.8941656,0.10583445
7176,0.06332436,0.93667567
7177,0.9999455,5.449446e-05
7178,0.075534195,0.9244658
7179,0.43321732,0.56678265
7180,0.9084579,0.09154214
7181,0.86125743,0.13874249
7182,0.9999975,2.494831e-06
7183,0.3814088,0.61859125
7184,0.0017989846,0.998201
7185,0.9985631,0.0014368882
7186,0.32217166,0.6778283
7187,0.07027792,0.9297221
7188,0.244308,0.755692
7189,0.599531,0.40046898
7190,0.57588917,0.42411086
7191,0.031066101,0.9689339
7192,0.57588917,0.42411086
7193,0.82187784,0.17812215
7194,0.004376881,0.9956232
7195,5.875907e-05,0.99994123
7196,0.9996636,0.00033644759
7197,0.8937642,0.10623577
7198,0.57588917,0.42411086
7199,0.7619684,0.23803164
7200,0.999995,5.0015956e-06
7201,0.79877234,0.20122771
7202,0.718223,0.28177705
7203,0.09618003,0.90382
7204,0.8023873,0.19761269
7205,0.21115808,0.7888419
7206,0.99813616,0.0018637602
7207,0.91555834,0.084441684
7208,0.9995383,0.0004617707
7209,0.42493835,0.5750616
7210,0.19978438,0.80021566
7211,0.00020226864,0.99979776
7212,0.0033102618,0.9966897
7213,0.9100665,0.08993352
7214,0.57588917,0.42411086
7215,0.7792828,0.22071716
7216,1.3756133e-14,1.0
7217,0.9976272,0.0023727673
7218,0.0024953769,0.99750465
7219,0.2385081,0.76149184
7220,0.044913862,0.9550861
7221,6.6141524e-06,0.99999344
7222,0.076610714,0.9233893
7223,0.7181474,0.28185263
7224,0.010093507,0.9899065
7225,0.1913032,0.8086968
7226,0.99998677,1.3204741e-05
7227,0.0005663707,0.9994336
7228,0.6946118,0.30538818
7229,0.99991035,8.9690206e-05
7230,0.9728503,0.027149666
7231,0.3019247,0.6980753
7232,1.0,3.6506905e-11
7233,0.2752553,0.72474474
7234,0.57588917,0.42411086
7235,0.57588917,0.42411086
7236,0.17093226,0.8290677
7237,8.276468e-08,0.9999999
7238,0.0022788935,0.99772114
7239,0.99892837,0.0010715812
7240,0.36241642,0.63758355
7241,0.34947473,0.6505253
7242,0.0007594484,0.9992405
7243,0.4200967,0.5799033
7244,0.21130536,0.7886946
7245,0.4200967,0.5799033
7246,0.9524806,0.047519363
7247,0.13011365,0.86988634
7248,0.0073343813,0.9926656
7249,0.34603086,0.65396917
7250,0.2519126,0.7480874
7251,0.87209487,0.12790512
7252,0.4200967,0.5799033
7253,0.57588917,0.42411086
7254,0.00022563912,0.9997744
7255,0.82889575,0.1711043
7256,0.6811544,0.31884563
7257,0.0016260658,0.99837387
7258,0.97480416,0.025195805
7259,0.9999995,4.2736193e-07
7260,0.20796761,0.79203236
7261,0.81942075,0.18057922
7262,0.28010657,0.7198934
7263,0.0005531499,0.9994468
7264,0.3843894,0.6156106
7265,0.0040935343,0.9959065
7266,0.01378396,0.98621607
7267,0.6224612,0.37753877
7268,0.24058075,0.75941926
7269,0.9888691,0.011130917
7270,0.008380386,0.9916196
7271,0.99946386,0.00053620123
7272,0.9999989,1.044875e-06
7273,0.2963067,0.7036933
7274,0.99904376,0.0009561732
7275,0.85503125,0.1449688
7276,0.39988986,0.6001102
7277,0.14562076,0.85437924
7278,0.9993068,0.0006931508
7279,0.7970563,0.20294364
7280,0.12055819,0.87944174
7281,0.9998864,0.00011353581
7282,0.3244352,0.67556477
7283,0.73844194,0.2615581
7284,0.57588917,0.42411086
7285,0.74947166,0.2505283
7286,0.67282885,0.3271712
7287,0.001994855,0.9980051
7288,0.97922176,0.020778293
7289,0.024349362,0.9756506
7290,0.8874153,0.11258473
7291,0.7011903,0.2988097
7292,2.0311104e-06,0.999998
7293,0.8423892,0.15761071
7294,0.0003672006,0.99963284
7295,0.2057894,0.7942106
7296,1.1023627e-05,0.99998903
7297,0.6525593,0.34744075
7298,0.056777857,0.9432221
7299,0.9877172,0.012282789
7300,0.57588917,0.42411086
7301,0.8401964,0.15980366
7302,0.99986696,0.000133063
7303,0.6277135,0.3722865
7304,0.014234567,0.9857655
7305,0.15658686,0.8434131
7306,0.10577872,0.8942213
7307,0.89768666,0.102313384
7308,0.47178242,0.52821755
7309,0.9997644,0.00023556643
7310,0.4200967,0.5799033
7311,0.9785196,0.021480367
7312,0.72101665,0.27898335
7313,0.26075888,0.7392411
7314,0.013183366,0.9868166
7315,0.19218875,0.80781126
7316,0.99997306,2.6925227e-05
7317,0.4672236,0.5327764
7318,0.6984259,0.30157414
7319,0.57588917,0.42411086
7320,0.57588917,0.42411086
7321,1.0,1.2815144e-16
7322,0.103527315,0.8964727
7323,0.57588917,0.42411086
7324,0.060366537,0.9396335
7325,0.42986283,0.5701372
7326,0.025991814,0.97400826
7327,0.30246553,0.69753444
7328,0.57588917,0.42411086
7329,0.6968332,0.30316684
7330,0.9497055,0.05029457
7331,0.8471861,0.15281388
7332,0.9999999,8.450886e-08
7333,0.57588917,0.42411086
7334,0.57588917,0.42411086
7335,0.88423234,0.11576762
7336,0.06436137,0.93563867
7337,0.57588917,0.42411086
7338,0.060767196,0.9392329
7339,0.5885567,0.41144332
7340,0.80445397,0.19554602
7341,0.57588917,0.42411086
7342,0.9004087,0.09959134
7343,0.999987,1.2960757e-05
7344,0.33816847,0.6618315
7345,0.96413875,0.035861205
7346,0.8438953,0.15610465
7347,0.8121731,0.18782684
7348,0.25506473,0.7449353
7349,0.7082081,0.29179192
7350,0.010778312,0.9892217
7351,0.9539,0.046100058
7352,0.57588917,0.42411086
7353,0.41227522,0.58772475
7354,0.9999995,4.5515958e-07
7355,0.2777724,0.7222276
7356,0.74525577,0.25474417
7357,0.9978369,0.002163133
7358,0.18694265,0.81305736
7359,0.4200967,0.5799033
7360,0.14497034,0.85502964
7361,0.44809526,0.55190474
7362,0.011762846,0.9882372
7363,0.30430228,0.6956977
7364,0.6267284,0.37327155
7365,0.98019147,0.019808523
7366,0.018327378,0.9816727
7367,0.8379588,0.16204116
7368,0.6139834,0.38601664
7369,0.35176608,0.64823395
7370,0.97543156,0.024568424
7371,0.9786587,0.021341344
7372,0.9738599,0.026140075
7373,0.9321846,0.067815416
7374,0.0112161,0.9887839
7375,0.31188232,0.6881177
7376,0.098727375,0.90127265
7377,0.30019623,0.69980377
7378,0.99622935,0.0037706422
7379,0.9999999,6.9345845e-08
7380,0.36515918,0.6348408
7381,0.8279293,0.17207071
7382,0.9928558,0.007144226
7383,1.0,6.479319e-09
7384,0.7461394,0.25386062
7385,0.23313345,0.7668665
7386,0.35293224,0.6470677
7387,0.99547297,0.0045269877
7388,0.9994972,0.0005027736
7389,0.98269457,0.017305389
7390,0.04417712,0.9558228
7391,0.57588917,0.42411086
7392,0.9997662,0.00023387233
7393,0.57588917,0.42411086
7394,0.10794288,0.8920571
7395,0.9633477,0.036652375
7396,0.57588917,0.42411086
7397,0.40422246,0.5957776
7398,0.57588917,0.42411086
7399,0.006043571,0.99395645
7400,0.9533052,0.046694808
7401,0.00014600214,0.99985397
7402,0.7288314,0.2711686
7403,0.57588917,0.42411086
7404,0.11631275,0.88368726
7405,0.097200006,0.90279996
