,0,1
2175,0.5214035,0.4785965
2176,0.5214035,0.4785965
2177,0.5214035,0.4785965
2178,0.5214035,0.4785965
2179,0.5214035,0.4785965
2180,0.5214035,0.4785965
2181,0.5214035,0.4785965
2182,0.5214035,0.4785965
2183,0.5214035,0.4785965
2184,0.5214035,0.4785965
2185,0.5214035,0.4785965
2186,0.5214035,0.4785965
2187,0.5214035,0.4785965
2188,0.5214035,0.4785965
2189,0.5214035,0.4785965
2190,0.5214035,0.4785965
2191,0.5214035,0.4785965
2192,0.5214035,0.4785965
2193,0.5214035,0.4785965
2194,0.5214035,0.4785965
2195,0.5214035,0.4785965
2196,0.5214035,0.4785965
2197,0.5214035,0.4785965
2198,0.5214035,0.4785965
2199,0.5214035,0.4785965
2200,0.5214035,0.4785965
2201,0.5214035,0.4785965
2202,0.5214035,0.4785965
2203,0.5214035,0.4785965
2204,0.5214035,0.4785965
2205,0.5214035,0.4785965
2206,0.5214035,0.4785965
2207,0.5214035,0.4785965
2208,0.5214035,0.4785965
2209,0.5214035,0.4785965
2210,0.5214035,0.4785965
2211,0.5214035,0.4785965
2212,0.5214035,0.4785965
2213,0.5214035,0.4785965
2214,0.5214035,0.4785965
2215,0.5214035,0.4785965
2216,0.5214035,0.4785965
2217,0.5214035,0.4785965
2218,0.5214035,0.4785965
2219,0.5214035,0.4785965
2220,0.5214035,0.4785965
2221,0.5214035,0.4785965
2222,0.5214035,0.4785965
2223,0.5214035,0.4785965
2224,0.5214035,0.4785965
2225,0.5214035,0.4785965
2226,0.5214035,0.4785965
2227,0.5214035,0.4785965
2228,0.5214035,0.4785965
2229,0.5214035,0.4785965
2230,0.5214035,0.4785965
2231,0.5214035,0.4785965
2232,0.5214035,0.4785965
2233,0.5214035,0.4785965
2234,0.5214035,0.4785965
2235,0.5214035,0.4785965
2236,0.5214035,0.4785965
2237,0.5214035,0.4785965
2238,0.5214035,0.4785965
2239,0.5214035,0.4785965
2240,0.5214035,0.4785965
2241,0.5214035,0.4785965
2242,0.5214035,0.4785965
2243,0.5214035,0.4785965
2244,0.5214035,0.4785965
2245,0.5214035,0.4785965
2246,0.5214035,0.4785965
2247,0.5214035,0.4785965
2248,0.5214035,0.4785965
2249,0.5214035,0.4785965
2250,0.5214035,0.4785965
2251,0.5214035,0.4785965
2252,0.5214035,0.4785965
2253,0.5214035,0.4785965
2254,0.5214035,0.4785965
2255,0.5214035,0.4785965
2256,0.5214035,0.4785965
2257,0.5214035,0.4785965
2258,0.5214035,0.4785965
2259,0.5214035,0.4785965
2260,0.5214035,0.4785965
2261,0.5214035,0.4785965
2262,0.5214035,0.4785965
2263,0.5214035,0.4785965
2264,0.5214035,0.4785965
2265,0.5214035,0.4785965
2266,0.5214035,0.4785965
2267,0.5214035,0.4785965
2268,0.5214035,0.4785965
2269,0.5214035,0.4785965
2270,0.5214035,0.4785965
2271,0.5214035,0.4785965
2272,0.5214035,0.4785965
2273,0.5214035,0.4785965
2274,0.5214035,0.4785965
2275,0.5214035,0.4785965
2276,0.5214035,0.4785965
2277,0.5214035,0.4785965
2278,0.5214035,0.4785965
2279,0.5214035,0.4785965
2280,0.5214035,0.4785965
2281,0.5214035,0.4785965
2282,0.5214035,0.4785965
2283,0.5214035,0.4785965
2284,0.5214035,0.4785965
2285,0.5214035,0.4785965
2286,0.5214035,0.4785965
2287,0.5214035,0.4785965
2288,0.5214035,0.4785965
2289,0.5214035,0.4785965
2290,0.5214035,0.4785965
2291,0.5214035,0.4785965
2292,0.5214035,0.4785965
2293,0.5214035,0.4785965
2294,0.5214035,0.4785965
2295,0.5214035,0.4785965
2296,0.5214035,0.4785965
2297,0.5214035,0.4785965
2298,0.5214035,0.4785965
2299,0.5214035,0.4785965
2300,0.5214035,0.4785965
2301,0.5214035,0.4785965
2302,0.5214035,0.4785965
2303,0.5214035,0.4785965
2304,0.5214035,0.4785965
2305,0.5214035,0.4785965
2306,0.5214035,0.4785965
2307,0.5214035,0.4785965
2308,0.5214035,0.4785965
2309,0.5214035,0.4785965
2310,0.5214035,0.4785965
2311,0.5214035,0.4785965
2312,0.5214035,0.4785965
2313,0.5214035,0.4785965
2314,0.5214035,0.4785965
2315,0.5214035,0.4785965
2316,0.5214035,0.4785965
2317,0.5214035,0.4785965
2318,0.5214035,0.4785965
2319,0.5214035,0.4785965
2320,0.5214035,0.4785965
2321,0.5214035,0.4785965
2322,0.5214035,0.4785965
2323,0.5214035,0.4785965
2324,0.5214035,0.4785965
2325,0.5214035,0.4785965
2326,0.5214035,0.4785965
2327,0.5214035,0.4785965
2328,0.5214035,0.4785965
2329,0.5214035,0.4785965
2330,0.5214035,0.4785965
2331,0.5214035,0.4785965
2332,0.5214035,0.4785965
2333,0.5214035,0.4785965
2334,0.5214035,0.4785965
2335,0.5214035,0.4785965
2336,0.5214035,0.4785965
2337,0.5214035,0.4785965
2338,0.5214035,0.4785965
2339,0.5214035,0.4785965
2340,0.5214035,0.4785965
2341,0.5214035,0.4785965
2342,0.5214035,0.4785965
2343,0.5214035,0.4785965
2344,0.5214035,0.4785965
2345,0.5214035,0.4785965
2346,0.5214035,0.4785965
2347,0.5214035,0.4785965
2348,0.5214035,0.4785965
2349,0.5214035,0.4785965
2350,0.5214035,0.4785965
2351,0.5214035,0.4785965
2352,0.5214035,0.4785965
2353,0.5214035,0.4785965
2354,0.5214035,0.4785965
2355,0.5214035,0.4785965
2356,0.5214035,0.4785965
2357,0.5214035,0.4785965
2358,0.5214035,0.4785965
2359,0.5214035,0.4785965
2360,0.5214035,0.4785965
2361,0.5214035,0.4785965
2362,0.5214035,0.4785965
2363,0.5214035,0.4785965
2364,0.5214035,0.4785965
2365,0.5214035,0.4785965
2366,0.5214035,0.4785965
2367,0.5214035,0.4785965
2368,0.5214035,0.4785965
2369,0.5214035,0.4785965
2370,0.5214035,0.4785965
2371,0.5214035,0.4785965
2372,0.5214035,0.4785965
2373,0.5214035,0.4785965
2374,0.5214035,0.4785965
2375,0.5214035,0.4785965
2376,0.5214035,0.4785965
2377,0.5214035,0.4785965
2378,0.5214035,0.4785965
2379,0.5214035,0.4785965
2380,0.5214035,0.4785965
2381,0.5214035,0.4785965
2382,0.5214035,0.4785965
2383,0.5214035,0.4785965
2384,0.5214035,0.4785965
2385,0.5214035,0.4785965
2386,0.5214035,0.4785965
2387,0.5214035,0.4785965
2388,0.5214035,0.4785965
2389,0.5214035,0.4785965
2390,0.5214035,0.4785965
2391,0.5214035,0.4785965
2392,0.5214035,0.4785965
2393,0.5214035,0.4785965
2394,0.5214035,0.4785965
2395,0.5214035,0.4785965
2396,0.5214035,0.4785965
2397,0.5214035,0.4785965
2398,0.5214035,0.4785965
2399,0.5214035,0.4785965
2400,0.5214035,0.4785965
2401,0.5214035,0.4785965
2402,0.5214035,0.4785965
2403,0.5214035,0.4785965
2404,0.5214035,0.4785965
2405,0.5214035,0.4785965
2406,0.5214035,0.4785965
2407,0.5214035,0.4785965
2408,0.5214035,0.4785965
2409,0.5214035,0.4785965
2410,0.5214035,0.4785965
2411,0.5214035,0.4785965
2412,0.5214035,0.4785965
2413,0.5214035,0.4785965
2414,0.5214035,0.4785965
2415,0.5214035,0.4785965
2416,0.5214035,0.4785965
2417,0.5214035,0.4785965
2418,0.5214035,0.4785965
2419,0.5214035,0.4785965
2420,0.5214035,0.4785965
2421,0.5214035,0.4785965
2422,0.5214035,0.4785965
2423,0.5214035,0.4785965
2424,0.5214035,0.4785965
2425,0.5214035,0.4785965
2426,0.5214035,0.4785965
2427,0.5214035,0.4785965
2428,0.5214035,0.4785965
2429,0.5214035,0.4785965
2430,0.5214035,0.4785965
2431,0.5214035,0.4785965
2432,0.5214035,0.4785965
2433,0.5214035,0.4785965
2434,0.5214035,0.4785965
2435,0.5214035,0.4785965
2436,0.5214035,0.4785965
2437,0.5214035,0.4785965
2438,0.5214035,0.4785965
2439,0.5214035,0.4785965
2440,0.5214035,0.4785965
2441,0.5214035,0.4785965
2442,0.5214035,0.4785965
2443,0.5214035,0.4785965
2444,0.5214035,0.4785965
2445,0.5214035,0.4785965
2446,0.5214035,0.4785965
2447,0.5214035,0.4785965
2448,0.5214035,0.4785965
2449,0.5214035,0.4785965
2450,0.5214035,0.4785965
2451,0.5214035,0.4785965
2452,0.5214035,0.4785965
2453,0.5214035,0.4785965
2454,0.5214035,0.4785965
2455,0.5214035,0.4785965
2456,0.5214035,0.4785965
2457,0.5214035,0.4785965
2458,0.5214035,0.4785965
2459,0.5214035,0.4785965
2460,0.5214035,0.4785965
2461,0.5214035,0.4785965
2462,0.5214035,0.4785965
2463,0.5214035,0.4785965
2464,0.5214035,0.4785965
2465,0.5214035,0.4785965
2466,0.5214035,0.4785965
2467,0.5214035,0.4785965
2468,0.5214035,0.4785965
2469,0.5214035,0.4785965
2470,0.5214035,0.4785965
2471,0.5214035,0.4785965
2472,0.5214035,0.4785965
2473,0.5214035,0.4785965
2474,0.5214035,0.4785965
2475,0.5214035,0.4785965
2476,0.5214035,0.4785965
2477,0.5214035,0.4785965
2478,0.5214035,0.4785965
2479,0.5214035,0.4785965
2480,0.5214035,0.4785965
2481,0.5214035,0.4785965
2482,0.5214035,0.4785965
2483,0.5214035,0.4785965
2484,0.5214035,0.4785965
2485,0.5214035,0.4785965
2486,0.5214035,0.4785965
2487,0.5214035,0.4785965
2488,0.5214035,0.4785965
2489,0.5214035,0.4785965
2490,0.5214035,0.4785965
2491,0.5214035,0.4785965
2492,0.5214035,0.4785965
2493,0.5214035,0.4785965
2494,0.5214035,0.4785965
2495,0.5214035,0.4785965
2496,0.5214035,0.4785965
2497,0.5214035,0.4785965
2498,0.5214035,0.4785965
2499,0.5214035,0.4785965
2500,0.5214035,0.4785965
2501,0.5214035,0.4785965
2502,0.5214035,0.4785965
2503,0.5214035,0.4785965
2504,0.5214035,0.4785965
2505,0.5214035,0.4785965
2506,0.5214035,0.4785965
2507,0.5214035,0.4785965
2508,0.5214035,0.4785965
2509,0.5214035,0.4785965
2510,0.5214035,0.4785965
2511,0.5214035,0.4785965
2512,0.5214035,0.4785965
2513,0.5214035,0.4785965
2514,0.5214035,0.4785965
2515,0.5214035,0.4785965
2516,0.5214035,0.4785965
2517,0.5214035,0.4785965
2518,0.5214035,0.4785965
2519,0.5214035,0.4785965
2520,0.5214035,0.4785965
2521,0.5214035,0.4785965
2522,0.5214035,0.4785965
2523,0.5214035,0.4785965
2524,0.5214035,0.4785965
2525,0.5214035,0.4785965
2526,0.5214035,0.4785965
2527,0.5214035,0.4785965
2528,0.5214035,0.4785965
2529,0.5214035,0.4785965
2530,0.5214035,0.4785965
2531,0.5214035,0.4785965
2532,0.5214035,0.4785965
2533,0.5214035,0.4785965
2534,0.5214035,0.4785965
2535,0.5214035,0.4785965
2536,0.5214035,0.4785965
2537,0.5214035,0.4785965
2538,0.5214035,0.4785965
2539,0.5214035,0.4785965
2540,0.5214035,0.4785965
2541,0.5214035,0.4785965
2542,0.5214035,0.4785965
2543,0.5214035,0.4785965
2544,0.5214035,0.4785965
2545,0.5214035,0.4785965
2546,0.5214035,0.4785965
2547,0.5214035,0.4785965
2548,0.5214035,0.4785965
2549,0.5214035,0.4785965
2550,0.5214035,0.4785965
2551,0.5214035,0.4785965
2552,0.5214035,0.4785965
2553,0.5214035,0.4785965
2554,0.5214035,0.4785965
2555,0.5214035,0.4785965
2556,0.5214035,0.4785965
2557,0.5214035,0.4785965
2558,0.5214035,0.4785965
2559,0.5214035,0.4785965
2560,0.5214035,0.4785965
2561,0.5214035,0.4785965
2562,0.5214035,0.4785965
2563,0.5214035,0.4785965
2564,0.5214035,0.4785965
2565,0.5214035,0.4785965
2566,0.5214035,0.4785965
2567,0.5214035,0.4785965
2568,0.5214035,0.4785965
2569,0.5214035,0.4785965
2570,0.5214035,0.4785965
2571,0.5214035,0.4785965
2572,0.5214035,0.4785965
2573,0.5214035,0.4785965
2574,0.5214035,0.4785965
2575,0.5214035,0.4785965
2576,0.5214035,0.4785965
2577,0.5214035,0.4785965
2578,0.5214035,0.4785965
2579,0.5214035,0.4785965
2580,0.5214035,0.4785965
2581,0.5214035,0.4785965
2582,0.5214035,0.4785965
2583,0.5214035,0.4785965
2584,0.5214035,0.4785965
2585,0.5214035,0.4785965
2586,0.5214035,0.4785965
2587,0.5214035,0.4785965
2588,0.5214035,0.4785965
2589,0.5214035,0.4785965
2590,0.5214035,0.4785965
2591,0.5214035,0.4785965
2592,0.5214035,0.4785965
2593,0.5214035,0.4785965
2594,0.5214035,0.4785965
2595,0.5214035,0.4785965
2596,0.5214035,0.4785965
2597,0.5214035,0.4785965
2598,0.5214035,0.4785965
2599,0.5214035,0.4785965
2600,0.5214035,0.4785965
2601,0.5214035,0.4785965
2602,0.5214035,0.4785965
2603,0.5214035,0.4785965
2604,0.5214035,0.4785965
2605,0.5214035,0.4785965
2606,0.5214035,0.4785965
2607,0.5214035,0.4785965
2608,0.5214035,0.4785965
2609,0.5214035,0.4785965
2610,0.5214035,0.4785965
2611,0.5214035,0.4785965
2612,0.5214035,0.4785965
2613,0.5214035,0.4785965
2614,0.5214035,0.4785965
2615,0.5214035,0.4785965
2616,0.5214035,0.4785965
2617,0.5214035,0.4785965
2618,0.5214035,0.4785965
2619,0.5214035,0.4785965
2620,0.5214035,0.4785965
2621,0.5214035,0.4785965
2622,0.5214035,0.4785965
2623,0.5214035,0.4785965
2624,0.5214035,0.4785965
2625,0.5214035,0.4785965
2626,0.5214035,0.4785965
2627,0.5214035,0.4785965
2628,0.5214035,0.4785965
2629,0.5214035,0.4785965
2630,0.5214035,0.4785965
2631,0.5214035,0.4785965
2632,0.5214035,0.4785965
2633,0.5214035,0.4785965
2634,0.5214035,0.4785965
2635,0.5214035,0.4785965
2636,0.5214035,0.4785965
2637,0.5214035,0.4785965
2638,0.5214035,0.4785965
2639,0.5214035,0.4785965
2640,0.5214035,0.4785965
2641,0.5214035,0.4785965
2642,0.5214035,0.4785965
2643,0.5214035,0.4785965
2644,0.5214035,0.4785965
2645,0.5214035,0.4785965
2646,0.5214035,0.4785965
2647,0.5214035,0.4785965
2648,0.5214035,0.4785965
2649,0.5214035,0.4785965
2650,0.5214035,0.4785965
2651,0.5214035,0.4785965
2652,0.5214035,0.4785965
2653,0.5214035,0.4785965
2654,0.5214035,0.4785965
2655,0.5214035,0.4785965
2656,0.5214035,0.4785965
2657,0.5214035,0.4785965
2658,0.5214035,0.4785965
2659,0.5214035,0.4785965
2660,0.5214035,0.4785965
2661,0.5214035,0.4785965
2662,0.5214035,0.4785965
2663,0.5214035,0.4785965
2664,0.5214035,0.4785965
2665,0.5214035,0.4785965
2666,0.5214035,0.4785965
2667,0.5214035,0.4785965
2668,0.5214035,0.4785965
2669,0.5214035,0.4785965
2670,0.5214035,0.4785965
2671,0.5214035,0.4785965
2672,0.5214035,0.4785965
2673,0.5214035,0.4785965
2674,0.5214035,0.4785965
2675,0.5214035,0.4785965
2676,0.5214035,0.4785965
2677,0.5214035,0.4785965
2678,0.5214035,0.4785965
2679,0.5214035,0.4785965
2680,0.5214035,0.4785965
2681,0.5214035,0.4785965
2682,0.5214035,0.4785965
2683,0.5214035,0.4785965
2684,0.5214035,0.4785965
2685,0.5214035,0.4785965
2686,0.5214035,0.4785965
2687,0.5214035,0.4785965
2688,0.5214035,0.4785965
2689,0.5214035,0.4785965
2690,0.5214035,0.4785965
2691,0.5214035,0.4785965
2692,0.5214035,0.4785965
2693,0.5214035,0.4785965
2694,0.5214035,0.4785965
2695,0.5214035,0.4785965
2696,0.5214035,0.4785965
2697,0.5214035,0.4785965
2698,0.5214035,0.4785965
2699,0.5214035,0.4785965
2700,0.5214035,0.4785965
2701,0.5214035,0.4785965
2702,0.5214035,0.4785965
2703,0.5214035,0.4785965
2704,0.5214035,0.4785965
2705,0.5214035,0.4785965
2706,0.5214035,0.4785965
2707,0.5214035,0.4785965
2708,0.5214035,0.4785965
2709,0.5214035,0.4785965
2710,0.5214035,0.4785965
2711,0.5214035,0.4785965
2712,0.5214035,0.4785965
2713,0.5214035,0.4785965
2714,0.5214035,0.4785965
2715,0.5214035,0.4785965
2716,0.5214035,0.4785965
2717,0.5214035,0.4785965
2718,0.5214035,0.4785965
2719,0.5214035,0.4785965
2720,0.5214035,0.4785965
2721,0.5214035,0.4785965
2722,0.5214035,0.4785965
2723,0.5214035,0.4785965
2724,0.5214035,0.4785965
2725,0.5214035,0.4785965
2726,0.5214035,0.4785965
2727,0.5214035,0.4785965
2728,0.5214035,0.4785965
2729,0.5214035,0.4785965
2730,0.5214035,0.4785965
2731,0.5214035,0.4785965
2732,0.5214035,0.4785965
2733,0.5214035,0.4785965
2734,0.5214035,0.4785965
2735,0.5214035,0.4785965
2736,0.5214035,0.4785965
2737,0.5214035,0.4785965
2738,0.5214035,0.4785965
2739,0.5214035,0.4785965
2740,0.5214035,0.4785965
2741,0.5214035,0.4785965
2742,0.5214035,0.4785965
2743,0.5214035,0.4785965
2744,0.5214035,0.4785965
2745,0.5214035,0.4785965
2746,0.5214035,0.4785965
2747,0.5214035,0.4785965
2748,0.5214035,0.4785965
2749,0.5214035,0.4785965
2750,0.5214035,0.4785965
2751,0.5214035,0.4785965
2752,0.5214035,0.4785965
2753,0.5214035,0.4785965
2754,0.5214035,0.4785965
2755,0.5214035,0.4785965
2756,0.5214035,0.4785965
2757,0.5214035,0.4785965
2758,0.5214035,0.4785965
2759,0.5214035,0.4785965
2760,0.5214035,0.4785965
2761,0.5214035,0.4785965
2762,0.5214035,0.4785965
2763,0.5214035,0.4785965
2764,0.5214035,0.4785965
2765,0.5214035,0.4785965
2766,0.5214035,0.4785965
2767,0.5214035,0.4785965
2768,0.5214035,0.4785965
2769,0.5214035,0.4785965
2770,0.5214035,0.4785965
2771,0.5214035,0.4785965
2772,0.5214035,0.4785965
2773,0.5214035,0.4785965
2774,0.5214035,0.4785965
2775,0.5214035,0.4785965
2776,0.5214035,0.4785965
2777,0.5214035,0.4785965
2778,0.5214035,0.4785965
2779,0.5214035,0.4785965
2780,0.5214035,0.4785965
2781,0.5214035,0.4785965
2782,0.5214035,0.4785965
2783,0.5214035,0.4785965
2784,0.5214035,0.4785965
2785,0.5214035,0.4785965
2786,0.5214035,0.4785965
2787,0.5214035,0.4785965
2788,0.5214035,0.4785965
2789,0.5214035,0.4785965
2790,0.5214035,0.4785965
2791,0.5214035,0.4785965
2792,0.5214035,0.4785965
2793,0.5214035,0.4785965
2794,0.5214035,0.4785965
2795,0.5214035,0.4785965
2796,0.5214035,0.4785965
2797,0.5214035,0.4785965
2798,0.5214035,0.4785965
2799,0.5214035,0.4785965
2800,0.5214035,0.4785965
2801,0.5214035,0.4785965
2802,0.5214035,0.4785965
2803,0.5214035,0.4785965
2804,0.5214035,0.4785965
2805,0.5214035,0.4785965
2806,0.5214035,0.4785965
2807,0.5214035,0.4785965
2808,0.5214035,0.4785965
2809,0.5214035,0.4785965
2810,0.5214035,0.4785965
2811,0.5214035,0.4785965
2812,0.5214035,0.4785965
2813,0.5214035,0.4785965
2814,0.5214035,0.4785965
2815,0.5214035,0.4785965
2816,0.5214035,0.4785965
2817,0.5214035,0.4785965
2818,0.5214035,0.4785965
2819,0.5214035,0.4785965
2820,0.5214035,0.4785965
2821,0.5214035,0.4785965
2822,0.5214035,0.4785965
2823,0.5214035,0.4785965
2824,0.5214035,0.4785965
2825,0.5214035,0.4785965
2826,0.5214035,0.4785965
2827,0.5214035,0.4785965
2828,0.5214035,0.4785965
2829,0.5214035,0.4785965
2830,0.5214035,0.4785965
2831,0.5214035,0.4785965
2832,0.5214035,0.4785965
2833,0.5214035,0.4785965
2834,0.5214035,0.4785965
2835,0.5214035,0.4785965
2836,0.5214035,0.4785965
2837,0.5214035,0.4785965
2838,0.5214035,0.4785965
2839,0.5214035,0.4785965
2840,0.5214035,0.4785965
2841,0.5214035,0.4785965
2842,0.5214035,0.4785965
2843,0.5214035,0.4785965
2844,0.5214035,0.4785965
2845,0.5214035,0.4785965
2846,0.5214035,0.4785965
2847,0.5214035,0.4785965
2848,0.5214035,0.4785965
2849,0.5214035,0.4785965
2850,0.5214035,0.4785965
2851,0.5214035,0.4785965
2852,0.5214035,0.4785965
2853,0.5214035,0.4785965
2854,0.5214035,0.4785965
2855,0.5214035,0.4785965
2856,0.5214035,0.4785965
2857,0.5214035,0.4785965
2858,0.5214035,0.4785965
2859,0.5214035,0.4785965
2860,0.5214035,0.4785965
2861,0.5214035,0.4785965
2862,0.5214035,0.4785965
2863,0.5214035,0.4785965
2864,0.5214035,0.4785965
2865,0.5214035,0.4785965
2866,0.5214035,0.4785965
2867,0.5214035,0.4785965
2868,0.5214035,0.4785965
2869,0.5214035,0.4785965
2870,0.5214035,0.4785965
2871,0.5214035,0.4785965
2872,0.5214035,0.4785965
2873,0.5214035,0.4785965
2874,0.5214035,0.4785965
2875,0.5214035,0.4785965
2876,0.5214035,0.4785965
2877,0.5214035,0.4785965
2878,0.5214035,0.4785965
2879,0.5214035,0.4785965
2880,0.5214035,0.4785965
2881,0.5214035,0.4785965
2882,0.5214035,0.4785965
2883,0.5214035,0.4785965
2884,0.5214035,0.4785965
2885,0.5214035,0.4785965
2886,0.5214035,0.4785965
2887,0.5214035,0.4785965
2888,0.5214035,0.4785965
2889,0.5214035,0.4785965
2890,0.5214035,0.4785965
2891,0.5214035,0.4785965
2892,0.5214035,0.4785965
2893,0.5214035,0.4785965
2894,0.5214035,0.4785965
2895,0.5214035,0.4785965
2896,0.5214035,0.4785965
2897,0.5214035,0.4785965
2898,0.5214035,0.4785965
2899,0.5214035,0.4785965
2900,0.5214035,0.4785965
2901,0.5214035,0.4785965
2902,0.5214035,0.4785965
2903,0.5214035,0.4785965
2904,0.5214035,0.4785965
2905,0.5214035,0.4785965
2906,0.5214035,0.4785965
2907,0.5214035,0.4785965
2908,0.5214035,0.4785965
2909,0.5214035,0.4785965
2910,0.5214035,0.4785965
2911,0.5214035,0.4785965
2912,0.5214035,0.4785965
2913,0.5214035,0.4785965
2914,0.5214035,0.4785965
2915,0.5214035,0.4785965
2916,0.5214035,0.4785965
2917,0.5214035,0.4785965
2918,0.5214035,0.4785965
2919,0.5214035,0.4785965
2920,0.5214035,0.4785965
2921,0.5214035,0.4785965
2922,0.5214035,0.4785965
2923,0.5214035,0.4785965
2924,0.5214035,0.4785965
2925,0.5214035,0.4785965
2926,0.5214035,0.4785965
2927,0.5214035,0.4785965
2928,0.5214035,0.4785965
2929,0.5214035,0.4785965
2930,0.5214035,0.4785965
2931,0.5214035,0.4785965
2932,0.5214035,0.4785965
2933,0.5214035,0.4785965
2934,0.5214035,0.4785965
2935,0.5214035,0.4785965
2936,0.5214035,0.4785965
2937,0.5214035,0.4785965
2938,0.5214035,0.4785965
2939,0.5214035,0.4785965
2940,0.5214035,0.4785965
2941,0.5214035,0.4785965
2942,0.5214035,0.4785965
2943,0.5214035,0.4785965
2944,0.5214035,0.4785965
2945,0.5214035,0.4785965
2946,0.5214035,0.4785965
2947,0.5214035,0.4785965
2948,0.5214035,0.4785965
2949,0.5214035,0.4785965
2950,0.5214035,0.4785965
2951,0.5214035,0.4785965
2952,0.5214035,0.4785965
2953,0.5214035,0.4785965
2954,0.5214035,0.4785965
2955,0.5214035,0.4785965
2956,0.5214035,0.4785965
2957,0.5214035,0.4785965
2958,0.5214035,0.4785965
2959,0.5214035,0.4785965
2960,0.5214035,0.4785965
2961,0.5214035,0.4785965
2962,0.5214035,0.4785965
2963,0.5214035,0.4785965
2964,0.5214035,0.4785965
2965,0.5214035,0.4785965
2966,0.5214035,0.4785965
2967,0.5214035,0.4785965
2968,0.5214035,0.4785965
2969,0.5214035,0.4785965
2970,0.5214035,0.4785965
2971,0.5214035,0.4785965
2972,0.5214035,0.4785965
2973,0.5214035,0.4785965
2974,0.5214035,0.4785965
2975,0.5214035,0.4785965
2976,0.5214035,0.4785965
2977,0.5214035,0.4785965
2978,0.5214035,0.4785965
2979,0.5214035,0.4785965
2980,0.5214035,0.4785965
2981,0.5214035,0.4785965
2982,0.5214035,0.4785965
2983,0.5214035,0.4785965
2984,0.5214035,0.4785965
2985,0.5214035,0.4785965
2986,0.5214035,0.4785965
2987,0.5214035,0.4785965
2988,0.5214035,0.4785965
2989,0.5214035,0.4785965
2990,0.5214035,0.4785965
2991,0.5214035,0.4785965
2992,0.5214035,0.4785965
2993,0.5214035,0.4785965
2994,0.5214035,0.4785965
2995,0.5214035,0.4785965
2996,0.5214035,0.4785965
2997,0.5214035,0.4785965
2998,0.5214035,0.4785965
2999,0.5214035,0.4785965
3000,0.5214035,0.4785965
3001,0.5214035,0.4785965
3002,0.5214035,0.4785965
3003,0.5214035,0.4785965
3004,0.5214035,0.4785965
3005,0.5214035,0.4785965
3006,0.5214035,0.4785965
3007,0.5214035,0.4785965
3008,0.5214035,0.4785965
3009,0.5214035,0.4785965
3010,0.5214035,0.4785965
3011,0.5214035,0.4785965
3012,0.5214035,0.4785965
3013,0.5214035,0.4785965
3014,0.5214035,0.4785965
3015,0.5214035,0.4785965
3016,0.5214035,0.4785965
3017,0.5214035,0.4785965
3018,0.5214035,0.4785965
3019,0.5214035,0.4785965
3020,0.5214035,0.4785965
3021,0.5214035,0.4785965
3022,0.5214035,0.4785965
3023,0.5214035,0.4785965
3024,0.5214035,0.4785965
3025,0.5214035,0.4785965
3026,0.5214035,0.4785965
3027,0.5214035,0.4785965
3028,0.5214035,0.4785965
3029,0.5214035,0.4785965
3030,0.5214035,0.4785965
3031,0.5214035,0.4785965
3032,0.5214035,0.4785965
3033,0.5214035,0.4785965
3034,0.5214035,0.4785965
3035,0.5214035,0.4785965
3036,0.5214035,0.4785965
3037,0.5214035,0.4785965
3038,0.5214035,0.4785965
3039,0.5214035,0.4785965
3040,0.5214035,0.4785965
3041,0.5214035,0.4785965
3042,0.5214035,0.4785965
3043,0.5214035,0.4785965
3044,0.5214035,0.4785965
3045,0.5214035,0.4785965
3046,0.5214035,0.4785965
3047,0.5214035,0.4785965
3048,0.5214035,0.4785965
3049,0.5214035,0.4785965
3050,0.5214035,0.4785965
3051,0.5214035,0.4785965
3052,0.5214035,0.4785965
3053,0.5214035,0.4785965
3054,0.5214035,0.4785965
3055,0.5214035,0.4785965
3056,0.5214035,0.4785965
3057,0.5214035,0.4785965
3058,0.5214035,0.4785965
3059,0.5214035,0.4785965
3060,0.5214035,0.4785965
3061,0.5214035,0.4785965
3062,0.5214035,0.4785965
3063,0.5214035,0.4785965
3064,0.5214035,0.4785965
3065,0.5214035,0.4785965
3066,0.5214035,0.4785965
3067,0.5214035,0.4785965
3068,0.5214035,0.4785965
3069,0.5214035,0.4785965
3070,0.5214035,0.4785965
3071,0.5214035,0.4785965
3072,0.5214035,0.4785965
3073,0.5214035,0.4785965
3074,0.5214035,0.4785965
3075,0.5214035,0.4785965
3076,0.5214035,0.4785965
3077,0.5214035,0.4785965
3078,0.5214035,0.4785965
3079,0.5214035,0.4785965
3080,0.5214035,0.4785965
3081,0.5214035,0.4785965
3082,0.5214035,0.4785965
3083,0.5214035,0.4785965
3084,0.5214035,0.4785965
3085,0.5214035,0.4785965
3086,0.5214035,0.4785965
3087,0.5214035,0.4785965
3088,0.5214035,0.4785965
3089,0.5214035,0.4785965
3090,0.5214035,0.4785965
3091,0.5214035,0.4785965
3092,0.5214035,0.4785965
3093,0.5214035,0.4785965
3094,0.5214035,0.4785965
3095,0.5214035,0.4785965
3096,0.5214035,0.4785965
3097,0.5214035,0.4785965
3098,0.5214035,0.4785965
3099,0.5214035,0.4785965
3100,0.5214035,0.4785965
3101,0.5214035,0.4785965
3102,0.5214035,0.4785965
3103,0.5214035,0.4785965
3104,0.5214035,0.4785965
3105,0.5214035,0.4785965
3106,0.5214035,0.4785965
3107,0.5214035,0.4785965
