,0,1
9474,0.9392896,0.06071037
9475,0.49685523,0.50314474
9476,0.77660376,0.22339624
9477,0.94289076,0.057109263
9478,0.4185204,0.5814796
9479,0.10455277,0.89544725
9480,0.23241659,0.7675835
9481,0.9751448,0.024855236
9482,2.9830112e-12,1.0
9483,0.942873,0.057127003
9484,0.9806809,0.019319097
9485,0.98957646,0.010423501
9486,0.9990633,0.0009366468
9487,0.9039281,0.09607187
9488,0.83302844,0.16697161
9489,0.9630472,0.036952846
9490,0.98229766,0.017702313
9491,0.9821461,0.01785394
9492,0.9793627,0.02063729
9493,0.661097,0.33890298
9494,0.8085901,0.19140992
9495,0.26807,0.73192996
9496,0.93995136,0.060048677
9497,0.094498135,0.90550184
9498,0.0018301586,0.9981698
9499,0.995793,0.0042070216
9500,0.7968799,0.20312016
9501,0.4460468,0.55395323
9502,0.9425596,0.057440385
9503,0.9196091,0.0803909
9504,0.18199569,0.8180043
9505,0.64676064,0.35323933
9506,0.194105,0.80589503
9507,0.9400001,0.059999887
9508,0.918078,0.08192197
9509,0.7545853,0.2454147
9510,0.9299455,0.07005446
9511,0.02805641,0.9719436
9512,0.8634786,0.13652144
9513,0.8878047,0.11219534
9514,0.50279117,0.49720886
9515,0.8802792,0.11972086
9516,0.1557068,0.84429324
9517,0.67271876,0.32728124
9518,0.9101144,0.08988565
9519,0.99440974,0.005590246
9520,0.9963755,0.0036245259
9521,0.53972656,0.4602734
9522,0.02375262,0.97624743
9523,0.31160456,0.68839544
9524,0.44904792,0.5509521
9525,0.86931646,0.13068353
9526,0.9661736,0.033826422
9527,0.22344711,0.77655286
9528,0.3572433,0.6427567
9529,0.13230571,0.86769426
9530,0.800326,0.19967403
9531,0.023323415,0.9766766
9532,0.9910416,0.008958447
9533,0.9847029,0.015297144
9534,0.13405904,0.8659409
9535,0.3787591,0.6212409
9536,0.018468453,0.9815315
9537,0.24551447,0.75448555
9538,0.9638457,0.036154374
9539,0.8828702,0.117129795
9540,0.028781386,0.9712186
9541,0.13708305,0.86291695
9542,0.98616725,0.01383279
9543,0.9830309,0.01696902
9544,0.8652534,0.13474667
9545,0.11416352,0.88583654
9546,0.5513259,0.44867408
9547,0.9748011,0.025198948
9548,0.946541,0.05345895
9549,0.0032173116,0.99678266
9550,0.99322647,0.006773519
9551,0.03495013,0.96504986
9552,0.98923486,0.010765152
9553,0.034122672,0.96587735
9554,0.1677632,0.83223677
9555,0.39504927,0.6049507
9556,0.89497405,0.105025955
9557,0.87909937,0.12090064
9558,0.7742016,0.2257984
9559,0.9845953,0.015404781
9560,0.96993077,0.030069312
9561,0.70737934,0.2926206
9562,0.63727385,0.36272618
9563,0.09112674,0.9088733
9564,0.993306,0.0066940114
9565,0.911503,0.08849695
9566,0.00011927399,0.9998807
9567,0.92445356,0.07554643
9568,0.88122267,0.11877736
9569,0.48877826,0.51122177
9570,0.097834446,0.9021656
9571,0.68113273,0.31886727
9572,0.89675426,0.10324571
9573,0.95537055,0.04462949
9574,0.36036932,0.6396307
9575,0.9477809,0.052219078
9576,0.99471563,0.0052843434
9577,0.25407147,0.7459285
9578,0.96290237,0.037097674
9579,0.8426175,0.15738244
9580,0.9828576,0.017142378
9581,0.97791344,0.022086615
9582,0.9474787,0.052521247
9583,0.2615093,0.73849076
9584,0.98602873,0.013971298
9585,0.006202765,0.9937973
9586,0.9504483,0.049551778
9587,0.8636226,0.13637741
9588,0.11579579,0.8842042
9589,0.40812343,0.5918766
9590,0.45480248,0.54519755
9591,0.88368183,0.11631814
9592,0.5067887,0.4932114
9593,0.46674186,0.53325814
9594,0.99727446,0.0027255958
9595,0.96022594,0.03977403
9596,0.34479085,0.6552092
9597,0.92877555,0.07122439
9598,0.7005462,0.2994538
9599,0.86079603,0.139204
9600,0.9704901,0.029509902
9601,0.7966922,0.20330778
9602,0.9985002,0.0014998128
9603,0.0033970464,0.9966029
9604,0.0002887683,0.9997112
9605,0.89370364,0.10629635
9606,0.18780342,0.81219655
9607,0.46271646,0.53728354
9608,0.9727439,0.027256053
9609,0.94478714,0.055212904
9610,0.9713506,0.028649358
9611,0.9676837,0.03231629
9612,0.0003667428,0.9996332
9613,0.9958503,0.004149623
9614,0.41364628,0.58635366
9615,0.91947514,0.08052489
9616,0.92772335,0.072276644
9617,0.048607174,0.95139277
9618,0.06322689,0.93677306
9619,0.3135987,0.6864013
9620,0.1058705,0.89412946
9621,0.956053,0.043947015
9622,0.95716596,0.04283408
9623,0.992282,0.00771799
9624,0.96668196,0.033317983
9625,0.90192413,0.098075815
9626,0.960131,0.03986903
9627,0.9438219,0.056178067
9628,0.0017991721,0.9982008
9629,0.9520349,0.047965128
9630,0.9544531,0.045546886
9631,0.9581803,0.041819714
9632,0.9974068,0.002593181
9633,0.99004364,0.009956423
9634,0.7884697,0.21153025
9635,0.5647631,0.43523687
9636,0.27115917,0.7288408
9637,0.9950696,0.004930348
9638,0.49461922,0.50538075
9639,0.23943648,0.76056355
9640,0.9899879,0.010012076
9641,0.8695925,0.13040756
9642,0.9698509,0.030149113
9643,0.94962096,0.05037902
9644,0.6786172,0.32138282
9645,0.0035379971,0.99646205
9646,0.95573264,0.04426731
9647,0.098125845,0.9018742
9648,0.8040088,0.1959912
9649,0.5962502,0.4037498
9650,0.3708559,0.6291441
9651,0.01981528,0.98018473
9652,0.0031633407,0.99683666
9653,0.9970187,0.002981272
9654,0.9635818,0.036418207
9655,0.025158381,0.97484165
9656,0.014873602,0.9851264
9657,0.99616504,0.0038350166
9658,0.8445497,0.1554503
9659,0.95711416,0.04288585
9660,0.8178126,0.18218744
9661,0.964057,0.03594305
9662,0.97562534,0.024374621
9663,0.5340685,0.46593145
9664,0.5559448,0.44405514
9665,0.0007335215,0.99926645
9666,0.10072421,0.8992758
9667,0.72825414,0.2717459
9668,0.9694988,0.03050115
9669,0.6505422,0.34945777
9670,0.82569116,0.17430878
9671,0.38934737,0.6106526
9672,0.9743618,0.025638252
9673,0.19885674,0.8011432
9674,0.49042845,0.50957155
9675,0.80265284,0.19734724
9676,0.6360828,0.36391714
9677,0.096285366,0.9037146
9678,0.07868925,0.9213107
9679,0.5692403,0.43075976
9680,0.85770214,0.14229792
9681,0.79176545,0.20823452
9682,0.09248403,0.907516
9683,0.23858353,0.7614165
9684,0.018031776,0.9819682
9685,0.01977098,0.980229
9686,0.7981675,0.20183244
9687,0.95435447,0.04564546
9688,0.026829109,0.97317094
9689,0.97345364,0.026546424
9690,0.9488611,0.05113885
9691,0.07230464,0.92769533
9692,0.9150884,0.08491164
9693,0.8941322,0.10586777
9694,0.00022136762,0.9997787
9695,0.9911645,0.0088355085
9696,0.009431059,0.9905689
9697,0.00806934,0.99193066
9698,0.81006306,0.18993692
9699,0.035536043,0.964464
9700,0.02323607,0.97676396
9701,0.1888024,0.8111976
9702,0.9955687,0.0044313073
9703,0.92835927,0.071640685
9704,0.89994335,0.10005666
9705,0.9186417,0.08135833
9706,0.99087334,0.009126612
9707,0.97669387,0.023306085
9708,0.2870965,0.7129035
9709,0.8240519,0.17594807
9710,0.89775825,0.10224178
9711,0.9956073,0.004392618
9712,0.86310995,0.13689002
9713,0.0066702045,0.9933298
9714,0.99364567,0.0063543934
9715,0.06743032,0.9325697
9716,0.9735725,0.026427519
9717,0.02843982,0.9715602
9718,0.9812874,0.018712612
9719,0.9712794,0.028720595
9720,0.9793256,0.020674422
9721,0.97718585,0.022814114
9722,0.9751839,0.024816146
9723,0.19455786,0.8054421
9724,0.3420976,0.65790236
9725,0.9398289,0.0601711
9726,0.28203535,0.71796465
9727,0.90503967,0.09496033
9728,7.3216995e-08,0.9999999
9729,0.98458475,0.015415183
9730,0.37639517,0.62360483
9731,0.07264795,0.9273521
9732,0.9332958,0.066704236
9733,0.16009901,0.8399009
9734,0.92417306,0.075826906
9735,0.9663205,0.033679526
9736,0.99249333,0.007506651
9737,0.21771562,0.7822844
9738,0.56992286,0.4300771
9739,0.25859544,0.7414046
9740,0.597965,0.40203497
9741,0.8724775,0.12752257
9742,0.99784577,0.0021542409
9743,0.86405134,0.13594861
9744,0.032813467,0.9671865
9745,0.9422785,0.05772151
9746,0.95211726,0.04788281
9747,0.96790665,0.032093313
9748,0.932902,0.067097984
9749,0.99360174,0.006398247
9750,0.8655692,0.13443081
9751,0.00043125002,0.99956876
9752,0.9435495,0.056450527
9753,0.55228174,0.44771832
9754,0.9877108,0.0122891525
9755,0.000121761586,0.99987817
9756,0.873316,0.12668398
9757,0.19172321,0.80827683
9758,0.30207124,0.6979287
9759,0.5393364,0.46066365
9760,0.9968184,0.003181602
9761,0.9961565,0.0038435406
9762,0.6379951,0.36200488
9763,0.68277043,0.31722963
9764,0.21384023,0.7861598
9765,0.988483,0.011516995
9766,0.94606864,0.05393132
9767,0.0011642096,0.99883586
9768,0.99178386,0.008216192
9769,0.98310477,0.016895229
9770,0.07180914,0.9281908
9771,0.007157534,0.99284244
9772,0.9969722,0.0030277688
9773,0.16747856,0.8325215
9774,0.020133818,0.9798662
9775,0.9736511,0.026348857
9776,0.6567306,0.3432694
9777,0.99571985,0.0042801546
9778,0.9889684,0.011031598
9779,0.9653676,0.03463237
9780,0.89747775,0.10252225
9781,0.36316338,0.6368366
9782,0.94649357,0.053506464
9783,0.028150829,0.97184914
9784,0.029779347,0.9702206
9785,0.9387443,0.06125572
9786,0.9204354,0.07956463
9787,0.85589623,0.14410374
9788,0.99801767,0.0019823594
9789,0.1910485,0.8089515
9790,0.46271646,0.53728354
9791,0.9971859,0.0028140694
9792,0.92824185,0.07175815
9793,0.02256296,0.977437
9794,0.81398743,0.18601258
9795,0.9692543,0.030745765
9796,0.9979765,0.0020235337
9797,0.7096719,0.29032812
9798,0.97141963,0.028580325
9799,0.9826821,0.017317856
9800,0.05678935,0.94321066
9801,0.99471986,0.0052800714
9802,0.95414066,0.0458594
9803,0.8349101,0.16508995
9804,0.98280764,0.01719238
9805,0.9887754,0.011224693
9806,0.99709404,0.0029059402
9807,0.040949065,0.959051
9808,0.9970709,0.00292909
9809,0.96348023,0.036519837
9810,0.98413104,0.015868912
9811,0.99399805,0.006002003
9812,0.8513804,0.14861959
9813,0.9865392,0.013460816
9814,0.9900947,0.009905276
9815,0.1305618,0.86943823
9816,0.97237027,0.027629739
9817,0.8849879,0.1150121
9818,0.8103551,0.18964487
9819,0.88013875,0.11986121
9820,0.9937535,0.0062465738
9821,0.12569724,0.87430274
9822,0.62823737,0.37176263
9823,0.9530451,0.04695487
9824,0.9775403,0.022459714
9825,0.18706314,0.8129369
9826,0.97953665,0.020463364
9827,0.9725652,0.027434774
9828,0.475622,0.524378
9829,0.7334421,0.26655784
9830,0.09768309,0.90231687
9831,0.95312583,0.046874158
9832,0.041602988,0.9583971
9833,0.055805363,0.94419456
9834,0.9567581,0.043241877
9835,0.9960179,0.0039821393
9836,0.06682687,0.9331732
9837,0.90596825,0.09403172
9838,0.8613979,0.13860211
9839,0.21251981,0.78748024
9840,0.26686627,0.7331337
9841,0.0031905884,0.9968094
9842,0.100687966,0.899312
9843,0.95495844,0.04504151
9844,0.037183378,0.9628166
9845,0.80220884,0.19779119
9846,0.98521703,0.014782922
9847,0.015523436,0.9844766
9848,0.8836517,0.11634826
9849,0.99586356,0.004136411
9850,0.9060516,0.0939484
9851,0.039288256,0.9607117
9852,0.99822515,0.0017748143
9853,0.9198964,0.08010357
9854,0.24239595,0.75760406
9855,0.764835,0.23516503
9856,0.9178585,0.08214146
9857,0.0037841843,0.99621576
9858,0.6490146,0.35098544
9859,0.9563571,0.04364287
9860,0.70777434,0.29222566
9861,0.973956,0.026044026
9862,0.013271341,0.9867287
9863,0.010084812,0.98991525
9864,0.9818491,0.018150918
9865,0.94535303,0.054646935
9866,0.73358935,0.26641068
9867,0.9963821,0.003617807
9868,0.017569508,0.9824306
9869,0.19450971,0.8054903
9870,0.93269753,0.0673025
9871,0.00677624,0.9932238
9872,0.7499531,0.25004688
9873,0.9953334,0.004666671
9874,0.00025088043,0.9997491
9875,0.068041325,0.9319586
9876,0.9866122,0.013387779
9877,0.9257772,0.07422284
9878,0.7511577,0.24884231
9879,0.934713,0.065287046
9880,0.6895584,0.3104416
9881,0.88547814,0.11452189
9882,0.98149157,0.018508429
9883,0.55181557,0.44818443
9884,0.041334864,0.9586652
9885,0.16894713,0.8310529
9886,0.9391294,0.060870573
9887,0.9817941,0.018205836
9888,0.9795272,0.02047281
9889,0.9888781,0.011121945
9890,0.093504794,0.9064952
9891,0.9677257,0.032274276
9892,0.9963696,0.003630432
9893,0.85983807,0.1401619
9894,0.9655734,0.03442664
9895,0.9491271,0.050872948
9896,0.9956512,0.0043488625
9897,0.18208542,0.8179146
9898,0.98409003,0.015909899
9899,0.8812087,0.11879128
9900,0.23244412,0.76755595
9901,0.7809453,0.2190547
9902,0.6077,0.3923
9903,0.9631657,0.036834314
9904,0.14566831,0.85433173
9905,0.99433666,0.005663379
9906,0.8145282,0.1854718
9907,0.9543811,0.045618854
9908,0.99523926,0.004760698
9909,0.7087122,0.29128778
9910,0.89489174,0.105108276
9911,0.005432063,0.994568
9912,0.9804247,0.019575262
9913,0.9689682,0.031031758
9914,0.98660463,0.013395396
9915,0.98342943,0.01657051
9916,0.59580976,0.4041903
9917,0.48413157,0.51586837
9918,0.382068,0.617932
9919,0.96684015,0.03315979
9920,0.7440172,0.25598282
9921,0.08398315,0.9160169
9922,0.4693057,0.53069425
9923,0.9790243,0.02097575
9924,0.87085694,0.129143
9925,0.42512953,0.57487047
9926,0.7510006,0.24899946
9927,0.96874535,0.03125471
9928,0.96917635,0.030823601
9929,0.001801726,0.99819833
9930,0.037616964,0.96238303
9931,0.970675,0.029325085
9932,0.98515815,0.014841889
9933,0.15629086,0.8437092
9934,0.99255097,0.007449089
9935,0.5096631,0.49033687
9936,0.99233013,0.0076699206
9937,0.96394026,0.03605972
9938,0.98738885,0.01261113
9939,0.9863131,0.013686839
9940,0.9258354,0.074164666
9941,0.99607146,0.0039285948
9942,0.01668189,0.9833181
9943,0.95448446,0.045515552
9944,0.9825104,0.01748962
9945,0.95713,0.042869948
9946,0.965691,0.034309
9947,0.9897503,0.010249734
9948,0.984798,0.015202022
9949,0.99049383,0.009506241
9950,0.014781089,0.9852189
9951,0.36426845,0.6357315
9952,0.37851095,0.62148905
9953,0.9355313,0.06446864
9954,0.12240429,0.87759566
9955,0.97174555,0.028254459
9956,0.44535598,0.554644
9957,0.9679806,0.032019425
9958,0.92591625,0.07408374
9959,0.9037558,0.09624424
9960,0.19496854,0.8050314
9961,0.7367749,0.26322508
9962,0.67970675,0.32029328
9963,0.0050713494,0.9949287
9964,0.353004,0.64699596
9965,0.99462444,0.0053755688
9966,0.9930434,0.0069565675
9967,0.37674478,0.62325525
9968,0.06636823,0.9336318
9969,0.6425976,0.3574024
9970,0.4087354,0.5912646
9971,0.42977622,0.5702238
9972,0.31989008,0.6801099
9973,0.8778763,0.122123785
9974,0.9844983,0.015501631
9975,0.9538269,0.046173155
9976,0.18832599,0.811674
9977,0.9249884,0.07501163
9978,0.25266194,0.74733806
9979,0.99278814,0.007211901
9980,4.6370806e-05,0.9999536
9981,0.68949044,0.31050962
9982,0.51758975,0.48241025
9983,0.9773753,0.022624655
9984,0.9505384,0.04946153
9985,0.032192066,0.96780795
9986,0.96244776,0.037552197
9987,0.89428395,0.10571608
9988,0.23213355,0.7678665
9989,0.0072240927,0.9927759
9990,0.9695137,0.030486276
9991,0.5143145,0.48568556
9992,0.9269088,0.07309126
9993,0.98923606,0.010763923
9994,0.024365112,0.9756349
9995,0.95730436,0.042695675
9996,0.7334989,0.2665011
9997,0.66960436,0.33039558
9998,0.20065206,0.79934794
9999,0.94267726,0.057322696
10000,0.9386167,0.06138327
10001,0.5402811,0.45971882
10002,0.9384799,0.061520103
10003,0.66990674,0.33009332
10004,0.23781568,0.7621843
10005,0.9043557,0.09564429
10006,0.9939454,0.0060545886
10007,0.9677646,0.03223537
10008,0.1637915,0.8362085
10009,0.9170993,0.082900755
10010,0.16797529,0.8320247
10011,0.8232731,0.17672685
10012,0.6397377,0.36026224
10013,0.99094206,0.0090579
10014,0.7843577,0.21564223
10015,0.5852348,0.41476518
10016,0.9554825,0.04451745
10017,0.3249534,0.67504656
10018,0.96148634,0.038513683
10019,0.3842969,0.6157031
10020,0.9920472,0.007952776
10021,0.027167797,0.97283226
10022,0.98159975,0.018400254
10023,0.406677,0.593323
10024,0.15247211,0.84752786
10025,0.9033059,0.09669415
10026,0.9929236,0.0070763445
10027,0.07486537,0.9251346
10028,0.0011497856,0.9988502
10029,0.25255817,0.7474419
10030,0.9961792,0.003820774
10031,0.996828,0.0031719182
10032,0.04073091,0.9592691
10033,0.9437477,0.056252316
10034,0.6136508,0.38634914
10035,0.95555574,0.044444215
10036,0.48724717,0.51275283
10037,0.9936454,0.0063545527
10038,0.95677924,0.043220714
10039,0.051741168,0.9482589
10040,0.25442606,0.74557394
10041,0.9982973,0.0017026974
10042,0.891348,0.10865198
10043,0.98997027,0.010029697
10044,0.986083,0.01391705
10045,0.80409247,0.19590753
10046,0.9883548,0.011645165
10047,0.005020467,0.99497956
10048,0.99735296,0.0026470453
10049,0.15454654,0.8454535
10050,0.78487676,0.21512328
10051,0.52456295,0.47543705
10052,0.50170875,0.4982913
10053,0.500445,0.499555
10054,0.004454662,0.99554527
10055,0.52293557,0.4770644
10056,0.9318903,0.06810966
10057,0.5464771,0.4535229
10058,0.22660053,0.7733995
10059,0.98089695,0.019103108
10060,0.9938836,0.006116436
10061,0.9474206,0.052579418
10062,0.03741499,0.96258503
10063,0.99243575,0.007564218
10064,0.9978091,0.002190886
10065,0.9782098,0.021790165
10066,0.98545724,0.014542794
10067,0.017569508,0.9824306
10068,0.04718542,0.9528146
10069,0.95665854,0.043341383
10070,0.26791438,0.73208565
10071,0.03915652,0.96084356
10072,0.60605633,0.39394367
10073,0.8939007,0.10609935
10074,0.98096347,0.019036585
10075,0.055955663,0.94404435
10076,0.6207869,0.37921306
10077,0.4017251,0.5982749
10078,0.011867847,0.9881322
10079,0.98940545,0.010594544
10080,0.9971431,0.0028568953
10081,0.8862522,0.1137478
10082,0.9334101,0.06658989
10083,0.99004436,0.009955632
10084,0.9649267,0.035073295
10085,0.9249585,0.07504147
10086,0.7815135,0.21848655
10087,0.97924906,0.020750972
10088,0.06587649,0.93412346
10089,0.0003953017,0.99960476
10090,0.98655105,0.013448991
10091,0.7708528,0.22914718
10092,0.9184383,0.08156161
10093,0.9906012,0.009398844
10094,0.92182434,0.078175604
10095,0.7275266,0.27247342
10096,0.6365311,0.36346886
10097,0.19884215,0.80115783
10098,0.9835269,0.016473142
10099,0.9975854,0.0024145562
10100,0.016756907,0.98324305
10101,0.81871474,0.18128522
10102,0.9848498,0.015150182
10103,0.7947415,0.20525847
10104,0.8024206,0.19757941
10105,0.9865025,0.013497425
10106,0.0026451778,0.99735487
10107,0.7358278,0.2641722
10108,0.5390868,0.46091318
10109,0.13563131,0.8643687
10110,0.6887039,0.3112961
10111,0.9685628,0.03143717
10112,0.12619855,0.8738015
10113,0.9445052,0.055494726
10114,0.8448806,0.1551194
10115,0.9625423,0.03745774
10116,0.00049655157,0.9995035
10117,0.06276238,0.9372377
10118,0.84037143,0.1596286
10119,0.26006612,0.73993385
10120,0.98457503,0.015424951
10121,0.89549094,0.10450905
10122,0.8094362,0.19056384
10123,0.68454224,0.3154578
10124,0.010217008,0.989783
10125,0.9372184,0.06278155
10126,0.24092855,0.75907147
10127,0.504708,0.49529198
10128,0.84907335,0.15092665
10129,0.20368269,0.7963173
10130,0.99710363,0.0028963345
10131,0.83425605,0.165744
10132,0.9840306,0.015969384
10133,0.052913796,0.9470862
10134,0.081922784,0.9180772
10135,0.904794,0.095206
10136,0.22298609,0.7770139
10137,0.8384974,0.16150264
10138,0.9582851,0.04171494
10139,0.94815296,0.051846992
10140,0.99134314,0.0086568175
10141,0.95852804,0.041471988
10142,0.25735512,0.7426449
10143,0.9454371,0.054562908
10144,0.79109526,0.20890474
10145,0.8332207,0.1667793
10146,0.012347191,0.9876528
10147,0.76326174,0.23673826
10148,0.058778577,0.9412215
10149,0.98985183,0.010148196
10150,0.0213163,0.97868365
10151,0.5557173,0.4442827
10152,0.5792406,0.4207594
10153,0.021526037,0.97847396
10154,0.71933407,0.28066587
10155,0.9282626,0.071737364
10156,0.81691176,0.18308826
10157,0.054823127,0.94517684
10158,0.00016418609,0.9998357
10159,0.08127657,0.9187234
10160,0.94948375,0.050516248
10161,0.52410007,0.4759
10162,0.9639306,0.0360694
10163,0.051552285,0.94844764
10164,0.80690503,0.19309494
10165,0.9753259,0.024674086
10166,0.9737471,0.026252942
10167,0.9840125,0.015987528
10168,0.94550645,0.054493494
10169,0.98094076,0.019059287
10170,0.95588744,0.04411253
10171,0.30595762,0.6940423
10172,0.85777193,0.14222804
10173,0.950697,0.049303003
10174,0.978667,0.021333044
10175,0.44157133,0.5584287
10176,0.99047464,0.009525391
10177,0.9981711,0.0018289038
10178,0.9479752,0.052024834
10179,0.21160482,0.78839517
10180,0.9566376,0.043362375
10181,0.045533523,0.95446646
10182,0.036019877,0.96398014
10183,0.9569763,0.043023683
10184,0.5494563,0.4505437
10185,0.9082068,0.091793194
10186,0.43594694,0.56405306
10187,0.98419756,0.015802454
10188,0.9745205,0.025479464
10189,0.9967236,0.00327638
10190,1.11758745e-05,0.9999888
10191,0.718871,0.28112897
10192,0.9982638,0.0017362698
10193,0.5138194,0.4861806
10194,0.97390604,0.026093982
10195,0.17371999,0.82628
10196,0.9882726,0.011727456
10197,0.11489491,0.8851051
10198,0.98118466,0.018815376
10199,0.6841823,0.3158177
10200,0.5894309,0.410569
10201,0.4955481,0.50445193
10202,0.9263887,0.073611274
10203,0.029108383,0.9708916
10204,0.9980506,0.001949469
10205,0.81109357,0.18890639
10206,0.9862639,0.013736144
10207,0.98341894,0.016581077
10208,0.97774464,0.022255348
10209,0.9567213,0.043278717
10210,0.5002529,0.49974713
10211,0.993186,0.0068140016
10212,0.017714208,0.9822858
10213,0.0005328369,0.9994672
10214,6.991776e-05,0.99993
10215,0.8057299,0.1942701
10216,0.024584927,0.9754151
10217,0.00034101825,0.99965894
10218,0.9973537,0.002646392
10219,0.012695145,0.98730487
10220,0.11102105,0.88897896
10221,0.9177979,0.08220204
10222,0.1279481,0.8720519
10223,3.5693176e-20,1.0
10224,0.8442331,0.15576696
10225,0.9933941,0.0066059357
10226,0.94218165,0.057818364
10227,0.99341184,0.0065881233
10228,0.1648749,0.8351251
10229,0.9825706,0.017429397
10230,0.17325991,0.82674015
10231,0.98032093,0.019679049
10232,0.063774556,0.9362254
10233,0.9468626,0.053137444
10234,0.071211964,0.928788
10235,0.20426336,0.7957367
10236,0.99430627,0.0056937356
10237,0.7782643,0.22173573
10238,0.99719846,0.002801513
10239,0.9509116,0.04908846
10240,0.9012298,0.098770194
10241,0.9812182,0.018781856
10242,0.9945373,0.0054626567
10243,0.042500556,0.9574995
10244,0.24754517,0.7524548
10245,0.51690036,0.4830997
10246,0.076137215,0.9238628
10247,0.953235,0.04676501
10248,0.9900719,0.009928053
10249,0.9360347,0.06396532
10250,0.70384145,0.2961586
10251,0.9876671,0.012332883
10252,0.813413,0.18658698
10253,0.890948,0.109052
10254,0.98443973,0.015560233
10255,0.9898649,0.010135112
10256,0.9803151,0.019684978
10257,0.19538285,0.80461717
10258,0.005869118,0.9941309
10259,0.99707377,0.002926266
10260,0.0035398754,0.99646014
10261,0.09721755,0.9027825
10262,0.94077307,0.059226908
10263,0.9817031,0.018296909
10264,0.20232265,0.79767734
10265,0.99440926,0.005590662
10266,0.23848513,0.7615149
10267,0.849058,0.15094197
10268,0.71763325,0.28236672
10269,0.056428395,0.94357157
10270,0.52210426,0.4778958
10271,0.0076641114,0.99233586
10272,0.123896755,0.8761032
10273,0.95993686,0.040063087
10274,1.4862938e-05,0.9999851
10275,0.7380871,0.2619129
10276,0.9930072,0.00699276
10277,0.94408333,0.055916682
10278,0.984142,0.01585797
10279,0.86905956,0.13094045
10280,0.9764556,0.023544353
10281,0.97035384,0.029646158
10282,0.9694212,0.030578826
10283,0.79978275,0.20021723
10284,0.99672794,0.0032720321
10285,0.98107463,0.018925376
10286,0.0010974042,0.99890256
10287,0.9225279,0.07747209
10288,0.85977554,0.14022444
10289,0.8884864,0.11151363
10290,0.0011053513,0.99889463
10291,0.06744792,0.93255204
10292,0.010335456,0.9896645
10293,0.92291296,0.07708706
10294,0.79646605,0.20353402
10295,0.9973552,0.0026448523
10296,0.38346598,0.616534
10297,0.042691737,0.9573083
10298,0.022157077,0.97784287
10299,0.95621115,0.043788873
10300,0.92396134,0.07603865
10301,0.94353944,0.056460533
10302,0.07224981,0.92775023
10303,0.9704409,0.029559063
10304,0.9786139,0.021386031
10305,0.95728076,0.042719305
10306,0.980928,0.019071938
10307,0.9986517,0.0013483738
10308,0.95328903,0.04671092
10309,0.5147909,0.48520908
10310,0.98723185,0.012768093
10311,0.94973946,0.05026055
10312,0.9975198,0.0024801926
10313,0.024470367,0.9755297
10314,0.05679933,0.94320065
10315,0.6563293,0.34367073
10316,0.79189384,0.20810616
10317,0.0025219314,0.99747807
10318,0.98488104,0.015119009
10319,0.5021834,0.49781662
10320,0.077152774,0.9228472
10321,1.9270275e-16,1.0
10322,0.9343949,0.06560509
10323,0.9378866,0.0621134
10324,0.002711967,0.9972881
10325,0.8194758,0.18052414
10326,0.8547223,0.1452777
10327,0.5120873,0.48791277
10328,0.6670436,0.33295637
10329,0.79753786,0.20246209
10330,0.9566405,0.043359566
10331,0.9197047,0.08029533
10332,0.17135221,0.8286478
10333,0.80694073,0.19305931
10334,0.5680482,0.43195188
10335,0.029190265,0.97080976
10336,0.8744033,0.12559667
10337,0.0039602933,0.99603975
10338,0.5690891,0.43091092
10339,0.4248154,0.5751846
10340,0.84470797,0.15529206
10341,0.91612107,0.08387896
10342,0.9721485,0.027851552
10343,0.9910274,0.008972636
10344,0.023546834,0.9764532
10345,0.9959352,0.004064818
10346,0.039028227,0.9609718
10347,0.05117292,0.9488271
10348,0.9862671,0.013732921
10349,0.18791454,0.81208545
10350,0.024012363,0.9759877
10351,0.7777533,0.22224674
10352,0.94536924,0.054630805
10353,0.99525476,0.004745272
10354,0.9248865,0.07511342
10355,0.008144688,0.99185526
10356,0.74683607,0.253164
10357,0.50692207,0.49307796
10358,0.46406433,0.53593564
10359,0.55959314,0.44040686
10360,0.33346465,0.6665353
10361,0.00067540817,0.99932456
10362,0.99768996,0.0023100872
10363,0.96436745,0.03563262
10364,0.99757844,0.002421636
10365,0.7338551,0.26614484
10366,0.9639738,0.036026154
10367,0.107250534,0.8927495
10368,0.9064792,0.09352086
10369,0.048403896,0.9515961
10370,0.6781899,0.32181007
10371,0.3267724,0.67322755
10372,0.92094237,0.07905764
10373,0.83971775,0.16028222
10374,0.0024278122,0.9975721
10375,0.94851226,0.05148772
10376,0.98695207,0.0130479345
10377,0.78050464,0.21949533
10378,0.017230535,0.9827695
10379,0.19355215,0.8064478
10380,0.9863754,0.013624578
10381,0.8924472,0.10755288
10382,0.98176676,0.018233199
10383,0.24065115,0.75934887
10384,0.00018133233,0.99981874
10385,0.9659244,0.03407557
10386,0.9904308,0.00956921
10387,0.9281259,0.071874104
10388,0.9595295,0.040470447
10389,0.19380121,0.8061988
10390,0.76115745,0.23884252
10391,0.31160456,0.68839544
10392,0.2239186,0.7760814
10393,0.5110759,0.4889241
10394,0.0053561283,0.9946439
10395,0.4529932,0.5470068
10396,0.9460556,0.053944327
10397,0.99724823,0.002751792
10398,0.009752219,0.9902478
10399,0.81829506,0.18170491
10400,0.34914184,0.6508582
10401,0.05174851,0.9482515
10402,0.9110523,0.08894772
10403,0.91464716,0.085352786
