,0,1
9375,0.019437166,0.9805628
9376,0.9789792,0.021020835
9377,0.3962892,0.6037108
9378,0.0021460864,0.99785393
9379,0.599655,0.40034503
9380,0.92761326,0.07238677
9381,0.004045299,0.99595475
9382,0.57641184,0.4235882
9383,0.011939147,0.98806083
9384,0.62024826,0.37975177
9385,0.93023264,0.06976733
9386,0.74776196,0.25223804
9387,0.9718203,0.028179659
9388,0.99016654,0.009833421
9389,0.9531496,0.04685041
9390,0.98187375,0.018126257
9391,0.23822942,0.76177055
9392,0.7971954,0.20280457
9393,0.06929141,0.93070865
9394,0.69212496,0.30787504
9395,0.0088840425,0.9911159
9396,0.19993635,0.8000636
9397,0.9668804,0.03311954
9398,0.92901266,0.0709873
9399,0.82489806,0.17510195
9400,0.0018341988,0.9981658
9401,0.558482,0.441518
9402,0.0039927033,0.9960074
9403,0.96916145,0.030838601
9404,0.20361936,0.79638064
9405,0.45940346,0.54059654
9406,0.41748494,0.58251506
9407,0.92283803,0.07716198
9408,0.09444703,0.905553
9409,0.38171756,0.6182825
9410,0.14056952,0.8594305
9411,0.8874016,0.11259838
9412,0.0025098778,0.99749017
9413,0.9811008,0.018899154
9414,0.23937371,0.76062626
9415,0.8711176,0.12888241
9416,0.0008734971,0.9991265
9417,0.9840024,0.015997583
9418,0.98078245,0.019217543
9419,0.006614001,0.993386
9420,0.36118922,0.6388108
9421,0.12561585,0.87438416
9422,0.013483376,0.9865166
9423,0.16797934,0.8320207
9424,0.028666714,0.97133327
9425,0.102888964,0.897111
9426,0.87479675,0.12520322
9427,0.37479085,0.62520915
9428,0.94742864,0.052571364
9429,0.02697753,0.9730225
9430,0.049684737,0.9503153
9431,0.0035177174,0.99648225
9432,0.38771567,0.61228436
9433,0.0089184195,0.9910816
9434,0.96698564,0.033014372
9435,0.108596735,0.8914032
9436,0.0016930986,0.9983069
9437,0.10130278,0.89869726
9438,0.1827371,0.8172629
9439,0.26946092,0.7305391
9440,0.63354117,0.36645886
9441,0.9680651,0.03193498
9442,0.37682405,0.623176
9443,0.9671669,0.032833055
9444,0.6787837,0.32121632
9445,0.49944246,0.50055754
9446,0.014662001,0.985338
9447,0.2209631,0.77903694
9448,0.30491003,0.69509
9449,0.59623516,0.40376487
9450,0.0052771345,0.99472284
9451,0.54557127,0.45442873
9452,0.26183024,0.7381698
9453,0.32587165,0.67412835
9454,0.94408786,0.05591214
9455,0.4107054,0.5892946
9456,0.9776119,0.022388153
9457,0.20735686,0.79264313
9458,0.15586588,0.8441341
9459,0.96506804,0.03493194
9460,0.006830097,0.9931699
9461,0.7555866,0.24441338
9462,0.96573913,0.03426092
9463,0.8341976,0.16580243
9464,0.9736284,0.026371645
9465,0.8846921,0.11530794
9466,0.049238265,0.95076174
9467,0.83922756,0.16077241
9468,0.6203742,0.37962586
9469,0.98295677,0.017043192
9470,0.9688793,0.03112073
9471,0.5994393,0.40056062
9472,0.7943802,0.20561978
9473,0.93242395,0.06757606
9474,0.9914239,0.008576082
9475,0.85798615,0.14201388
9476,0.08601286,0.91398716
9477,0.0028622143,0.9971378
9478,0.019376928,0.9806231
9479,0.3210109,0.6789891
9480,0.83650446,0.16349556
9481,0.93830633,0.061693694
9482,0.0038628262,0.9961372
9483,0.88798857,0.11201145
9484,0.98126227,0.018737761
9485,0.48683864,0.51316136
9486,0.9904261,0.009573884
9487,0.39804918,0.6019508
9488,0.1984387,0.8015613
9489,0.8566173,0.14338267
9490,0.95506316,0.044936884
9491,0.9805375,0.019462489
9492,0.92284954,0.077150464
9493,0.95500726,0.044992786
9494,0.89638025,0.103619784
9495,0.3941982,0.6058018
9496,0.31313112,0.68686885
9497,0.2357722,0.76422775
9498,0.02832116,0.9716788
9499,0.9802601,0.019739885
9500,0.86697316,0.13302681
9501,0.023342235,0.97665775
9502,0.9770412,0.0229588
9503,0.88503593,0.114964046
9504,0.58669883,0.41330117
9505,0.22516973,0.7748303
9506,0.20230296,0.79769707
9507,0.9280827,0.07191731
9508,0.71649975,0.28350022
9509,0.024678817,0.97532123
9510,0.99018854,0.00981149
9511,0.0064144367,0.9935855
9512,0.9081751,0.091824956
9513,0.64733815,0.35266185
9514,0.21284527,0.78715473
9515,0.21867462,0.7813254
9516,0.008156241,0.99184376
9517,0.47976378,0.52023625
9518,0.90448195,0.09551801
9519,0.9477035,0.05229653
9520,0.9222881,0.0777119
9521,0.07393783,0.92606217
9522,0.008928853,0.9910712
9523,0.16813107,0.83186895
9524,0.085430965,0.914569
9525,0.9926575,0.0073424606
9526,0.25316098,0.74683905
9527,0.4780321,0.5219678
9528,0.011127422,0.9888726
9529,0.003691234,0.99630874
9530,0.5726993,0.4273007
9531,0.015299939,0.9847001
9532,0.8973735,0.10262644
9533,0.9600165,0.039983466
9534,0.09440915,0.9055909
9535,0.057429902,0.9425701
9536,0.006175017,0.99382496
9537,0.6049034,0.39509663
9538,0.9816867,0.018313361
9539,0.9856536,0.014346448
9540,0.047630955,0.952369
9541,0.01033409,0.98966587
9542,0.9733272,0.026672775
9543,0.41697147,0.5830285
9544,0.5021399,0.49786007
9545,0.0015001291,0.9984999
9546,0.06352149,0.9364785
9547,0.7835466,0.21645339
9548,0.7457681,0.25423196
9549,0.24919088,0.75080913
9550,0.88449305,0.11550694
9551,0.22708921,0.7729108
9552,0.9732185,0.026781483
9553,0.056841385,0.94315857
9554,0.0037475084,0.9962525
9555,0.0072255153,0.9927745
9556,0.85213804,0.14786193
9557,0.24777614,0.75222385
9558,0.3158154,0.6841847
9559,0.99238014,0.007619865
9560,0.850556,0.149444
9561,0.71832603,0.28167394
9562,0.027244918,0.9727551
9563,0.016029922,0.9839701
9564,0.91544473,0.08455525
9565,0.9416966,0.058303386
9566,0.013639587,0.98636043
9567,0.6687456,0.33125448
9568,0.403222,0.59677804
9569,0.22321473,0.77678525
9570,0.0029185028,0.99708146
9571,0.014596454,0.9854035
9572,0.11282518,0.88717484
9573,0.96391165,0.036088392
9574,0.0052994112,0.99470055
9575,0.6641839,0.33581606
9576,0.9569159,0.043084096
9577,0.061059244,0.9389408
9578,0.69401014,0.30598986
9579,0.48614016,0.5138598
9580,0.5571356,0.44286445
9581,0.8855258,0.114474244
9582,0.62763804,0.37236193
9583,0.1508445,0.8491554
9584,0.9592024,0.040797543
9585,0.0010066269,0.99899334
9586,0.4655128,0.53448725
9587,0.008231504,0.9917685
9588,0.0036917864,0.9963082
9589,0.18027464,0.8197254
9590,0.08112046,0.91887957
9591,0.6475477,0.35245222
9592,0.7214505,0.27854946
9593,0.046121072,0.95387894
9594,0.628054,0.37194598
9595,0.22943148,0.77056855
9596,0.45709753,0.54290247
9597,0.7979618,0.20203824
9598,0.10060704,0.899393
9599,0.032846127,0.96715385
9600,0.2616985,0.73830146
9601,0.9830762,0.016923731
9602,0.9944938,0.0055061346
9603,0.014399061,0.9856009
9604,0.0123537695,0.9876462
9605,0.5343108,0.46568924
9606,0.42348075,0.57651925
9607,0.0123145245,0.98768544
9608,0.9663354,0.033664558
9609,0.9847089,0.015291126
9610,0.8328134,0.1671866
9611,0.99346995,0.0065300995
9612,0.0037265914,0.9962734
9613,0.99192375,0.008076247
9614,0.1258668,0.8741332
9615,0.14309473,0.8569053
9616,0.765074,0.23492597
9617,0.0013967076,0.9986033
9618,0.5930113,0.40698868
9619,0.43553895,0.56446105
9620,0.057778075,0.9422219
9621,0.9373713,0.062628694
9622,0.9822187,0.017781323
9623,0.9664288,0.03357116
9624,0.7479008,0.25209922
9625,0.9729249,0.027075086
9626,0.6605005,0.33949947
9627,0.3412719,0.6587281
9628,0.011298558,0.98870146
9629,0.8858282,0.11417182
9630,0.39580184,0.60419816
9631,0.81877756,0.18122245
9632,0.5377139,0.4622861
9633,0.907604,0.092395976
9634,0.714457,0.28554305
9635,0.16543974,0.83456033
9636,0.06172732,0.93827266
9637,0.9547177,0.04528235
9638,0.0031652148,0.9968348
9639,0.30267322,0.6973268
9640,0.9361922,0.06380776
9641,0.8401145,0.15988547
9642,0.9062471,0.093752965
9643,0.88279104,0.11720899
9644,0.008737662,0.9912623
9645,0.0031626008,0.9968374
9646,0.39048922,0.6095108
9647,0.74858314,0.2514168
9648,0.9194964,0.080503605
9649,0.07720786,0.92279214
9650,0.2822331,0.71776694
9651,0.037632942,0.96236706
9652,0.025403652,0.9745963
9653,0.9353782,0.06462185
9654,0.67544436,0.3245556
9655,0.16494945,0.8350505
9656,0.0010843001,0.9989157
9657,0.9672608,0.032739185
9658,0.07053116,0.92946887
9659,0.9065118,0.09348827
9660,0.45750713,0.5424929
9661,0.8842113,0.11578866
9662,0.84162956,0.15837038
9663,0.3036804,0.6963196
9664,0.0046482286,0.9953518
9665,0.09645384,0.9035462
9666,0.007161392,0.9928387
9667,0.05973263,0.9402673
9668,0.97292477,0.027075257
9669,0.22725183,0.7727482
9670,0.7090209,0.29097903
9671,0.28091446,0.7190856
9672,0.9715064,0.028493552
9673,0.7269991,0.2730009
9674,0.015980627,0.9840194
9675,0.14123139,0.8587686
9676,0.14382459,0.8561754
9677,0.0884061,0.91159385
9678,0.007852117,0.99214786
9679,0.9422923,0.057707768
9680,0.0848273,0.91517276
9681,0.4308332,0.5691668
9682,0.05821849,0.9417815
9683,0.012119885,0.9878802
9684,0.0014753283,0.9985247
9685,0.0050807237,0.99491924
9686,0.973681,0.026319087
9687,0.8610316,0.1389684
9688,0.00097423093,0.9990258
9689,0.9740768,0.025923198
9690,0.9104454,0.08955462
9691,0.0106494455,0.9893505
9692,0.8726499,0.12735012
9693,0.30398998,0.69601005
9694,0.11520718,0.8847928
9695,0.7571594,0.24284054
9696,0.00020782721,0.99979216
9697,0.016681058,0.9833189
9698,0.19633983,0.80366015
9699,0.0014806872,0.99851936
9700,0.031074457,0.9689256
9701,0.4876831,0.51231694
9702,0.15530391,0.84469604
9703,0.97632164,0.023678401
9704,0.9426324,0.057367623
9705,0.36652243,0.63347757
9706,0.996896,0.0031039866
9707,0.63526016,0.3647398
9708,0.28630072,0.7136993
9709,0.2898751,0.7101249
9710,0.5457644,0.45423567
9711,0.9480889,0.05191108
9712,0.9411508,0.05884914
9713,0.006183969,0.993816
9714,0.9706334,0.029366612
9715,0.3688432,0.6311568
9716,0.96370035,0.036299612
9717,0.08190894,0.91809106
9718,0.81286716,0.18713279
9719,0.23236826,0.76763177
9720,0.84880203,0.15119796
9721,0.5472751,0.45272484
9722,0.17275147,0.8272486
9723,0.41113526,0.58886474
9724,0.3141148,0.68588513
9725,0.895861,0.10413896
9726,0.23985212,0.7601479
9727,0.42555383,0.5744462
9728,0.002367036,0.997633
9729,0.9531708,0.046829272
9730,0.213062,0.786938
9731,0.24542108,0.75457895
9732,0.557454,0.44254604
9733,0.5986277,0.4013723
9734,0.022828562,0.9771714
9735,0.35978115,0.64021885
9736,0.97174454,0.028255478
9737,0.0015572285,0.9984428
9738,0.80647427,0.19352576
9739,0.003348771,0.99665123
9740,0.08339901,0.91660106
9741,0.52359027,0.4764097
9742,0.98722327,0.012776752
9743,0.8941364,0.10586357
9744,0.6210081,0.3789919
9745,0.65235174,0.34764826
9746,0.48191896,0.518081
9747,0.9810585,0.018941548
9748,0.36291412,0.6370859
9749,0.8854619,0.11453806
9750,0.9582405,0.041759532
9751,0.001631611,0.99836844
9752,0.69767356,0.3023264
9753,0.1645194,0.83548063
9754,0.7673083,0.23269168
9755,0.123515956,0.87648404
9756,0.8633268,0.13667323
9757,0.12998897,0.87001103
9758,0.8563031,0.14369695
9759,0.00070456107,0.9992955
9760,0.9835534,0.016446555
9761,0.9820093,0.01799069
9762,0.001754292,0.9982457
9763,0.09205716,0.90794283
9764,0.279038,0.720962
9765,0.8999779,0.100022085
9766,0.89132404,0.10867598
9767,0.018346924,0.98165303
9768,0.96962625,0.03037376
9769,0.89846075,0.101539254
9770,0.7084074,0.29159257
9771,0.05749789,0.9425021
9772,0.73452777,0.2654723
9773,0.28968439,0.71031564
9774,0.00061653217,0.99938345
9775,0.9013542,0.09864574
9776,0.05606282,0.9439371
9777,0.96717536,0.032824587
9778,0.9038823,0.096117705
9779,0.98410124,0.015898712
9780,0.92793965,0.072060384
9781,0.021902874,0.97809714
9782,0.72959876,0.27040118
9783,0.0019942713,0.9980057
9784,0.055071667,0.94492835
9785,0.9955591,0.004440902
9786,0.027246453,0.9727535
9787,0.49504164,0.50495833
9788,0.9757121,0.024287835
9789,0.8737506,0.12624937
9790,0.0123145245,0.98768544
9791,0.9515211,0.048478957
9792,0.96885455,0.031145472
9793,0.1549638,0.84503615
9794,0.5500079,0.44999212
9795,0.7237796,0.27622038
9796,0.76638865,0.23361136
9797,0.15401897,0.845981
9798,0.5157961,0.4842039
9799,0.60394514,0.3960549
9800,0.32425702,0.675743
9801,0.89568883,0.10431114
9802,0.90031284,0.09968722
9803,0.5575714,0.44242865
9804,0.9219386,0.07806142
9805,0.99825746,0.0017425265
9806,0.94971496,0.05028507
9807,0.03965865,0.9603414
9808,0.9760749,0.023925126
9809,0.72083014,0.2791699
9810,0.8562834,0.14371654
9811,0.9632315,0.036768433
9812,0.0652709,0.93472904
9813,0.5756928,0.4243072
9814,0.6231391,0.37686092
9815,0.22537631,0.77462375
9816,0.20635308,0.7936469
9817,0.85942215,0.1405779
9818,0.960627,0.03937297
9819,0.66323876,0.3367613
9820,0.8612226,0.13877733
9821,0.0008201677,0.9991798
9822,0.41046852,0.58953154
9823,0.621038,0.378962
9824,0.99724776,0.0027521674
9825,0.057561014,0.942439
9826,0.52146655,0.47853345
9827,0.017865265,0.9821347
9828,0.120190546,0.87980944
9829,0.23020425,0.7697957
9830,0.040663313,0.9593367
9831,0.37346825,0.6265318
9832,0.090313785,0.90968627
9833,0.02588085,0.9741192
9834,0.62087893,0.3791211
9835,0.9029018,0.09709822
9836,0.016109902,0.9838901
9837,0.98022217,0.019777838
9838,0.0957162,0.9042838
9839,0.40792835,0.5920716
9840,0.08260963,0.91739035
9841,0.00028396645,0.999716
9842,0.0031844343,0.9968156
9843,0.37432224,0.62567776
9844,0.0015044837,0.99849546
9845,0.8566187,0.14338134
9846,0.8552055,0.1447945
9847,0.0005720701,0.99942786
9848,0.16187952,0.83812046
9849,0.91977984,0.08022022
9850,0.30466926,0.6953307
9851,0.0063612075,0.9936388
9852,0.9786977,0.02130232
9853,0.3718021,0.6281979
9854,0.043132756,0.9568672
9855,0.6224641,0.37753582
9856,0.7138062,0.2861938
9857,0.005081811,0.99491817
9858,0.41322666,0.58677334
9859,0.9974674,0.002532643
9860,0.9574641,0.0425359
9861,0.35451636,0.6454837
9862,0.575393,0.42460698
9863,0.06740202,0.932598
9864,0.26947096,0.73052907
9865,0.045305282,0.9546947
9866,0.3863502,0.6136498
9867,0.9815041,0.018495899
9868,0.023654828,0.9763451
9869,0.013569097,0.9864309
9870,0.545169,0.45483103
9871,0.0037353172,0.99626464
9872,0.8559895,0.14401054
9873,0.96450305,0.03549694
9874,0.002742959,0.99725705
9875,0.77401185,0.22598813
9876,0.85849744,0.14150251
9877,0.016036171,0.9839638
9878,0.3771318,0.6228682
9879,0.9719458,0.028054148
9880,0.09444703,0.905553
9881,0.8631,0.13690001
9882,0.7272837,0.2727163
9883,0.010762797,0.98923725
9884,0.0061541637,0.99384576
9885,0.20696335,0.7930367
9886,0.37108517,0.62891483
9887,0.9186136,0.08138634
9888,0.95213777,0.04786218
9889,0.7908474,0.20915258
9890,0.0055045993,0.99449533
9891,0.60065323,0.3993467
9892,0.9825466,0.017453399
9893,0.7293023,0.27069768
9894,0.78632236,0.21367761
9895,0.7068219,0.29317805
9896,0.879387,0.12061298
9897,0.17717583,0.8228241
9898,0.97629106,0.023708899
9899,0.5182107,0.4817893
9900,0.45709395,0.5429061
9901,0.41382524,0.5861747
9902,0.0058655385,0.9941345
9903,0.803793,0.19620697
9904,0.004857487,0.9951426
9905,0.88582665,0.114173435
9906,0.0017569988,0.998243
9907,0.9079956,0.09200446
9908,0.8775744,0.12242558
9909,0.344724,0.655276
9910,0.4336705,0.5663295
9911,0.037962135,0.9620378
9912,0.754069,0.24593104
9913,0.98437876,0.015621232
9914,0.9414766,0.058523472
9915,0.9249518,0.07504822
9916,0.02974099,0.970259
9917,0.28567317,0.71432686
9918,0.9466265,0.053373557
9919,0.76839936,0.23160063
9920,0.46725795,0.532742
9921,0.11943764,0.88056237
9922,0.30419785,0.69580215
9923,0.8954094,0.10459056
9924,0.46363592,0.536364
9925,0.008361727,0.99163824
9926,0.8755718,0.1244282
9927,0.9430797,0.0569203
9928,0.9356552,0.06434485
9929,0.00049659796,0.9995034
9930,0.0812122,0.9187878
9931,0.9811156,0.018884365
9932,0.49812788,0.5018721
9933,0.0036857456,0.9963142
9934,0.918099,0.081901
9935,0.9780227,0.021977302
9936,0.87820876,0.12179126
9937,0.6888712,0.31112874
9938,0.81909204,0.18090793
9939,0.9565353,0.043464653
9940,0.15372185,0.8462782
9941,0.92961264,0.07038739
9942,0.32839653,0.67160344
9943,0.7788711,0.22112885
9944,0.8831908,0.11680915
9945,0.7533767,0.24662325
9946,0.7084194,0.29158062
9947,0.9663106,0.03368941
9948,0.84980416,0.15019588
9949,0.97257894,0.027421052
9950,0.0314112,0.9685888
9951,0.15067402,0.84932595
9952,0.18476626,0.8152337
9953,0.8903347,0.109665304
9954,0.5555297,0.44447026
9955,0.5569789,0.4430211
9956,0.23043106,0.769569
9957,0.8100261,0.18997383
9958,0.20934407,0.7906559
9959,0.9175903,0.08240966
9960,0.04151901,0.95848095
9961,0.0019440277,0.99805605
9962,0.45906824,0.5409317
9963,0.007274115,0.99272585
9964,0.18236786,0.81763214
9965,0.8344818,0.16551825
9966,0.4354513,0.56454873
9967,0.014761706,0.98523825
9968,0.012541011,0.98745894
9969,0.019283513,0.9807164
9970,0.8262835,0.17371644
9971,0.016972313,0.9830277
9972,0.060920093,0.9390799
9973,0.051897787,0.9481022
9974,0.31252557,0.6874744
9975,0.8741993,0.12580074
9976,0.15951762,0.8404824
9977,0.2746208,0.7253792
9978,0.021323573,0.9786765
9979,0.97448903,0.025510948
9980,0.012233633,0.9877664
9981,0.9796093,0.020390755
9982,0.95737904,0.042620905
9983,0.0047756555,0.99522436
9984,0.95994663,0.040053353
9985,0.04019307,0.9598069
9986,0.8827248,0.117275245
9987,0.9502648,0.04973518
9988,0.7047005,0.29529947
9989,0.007265212,0.9927348
9990,0.7768802,0.2231198
9991,0.94607514,0.05392484
9992,0.60889,0.39110997
9993,0.9812757,0.018724356
9994,0.0012672697,0.99873275
9995,0.9016257,0.098374285
9996,0.7315962,0.2684039
9997,0.84797305,0.15202697
9998,0.11014916,0.88985085
9999,0.74247766,0.25752237
10000,0.96127945,0.03872056
10001,0.5105738,0.48942617
10002,0.4030109,0.5969891
10003,0.34892917,0.6510709
10004,0.071920544,0.9280795
10005,0.6573215,0.34267846
10006,0.9926916,0.007308474
10007,0.9809347,0.019065278
10008,0.16134931,0.8386507
10009,0.8563984,0.1436016
10010,0.0014183647,0.99858165
10011,0.1767704,0.82322955
10012,0.6937893,0.3062107
10013,0.5648434,0.43515655
10014,0.006544477,0.99345547
10015,0.88407624,0.11592378
10016,0.3064816,0.6935184
10017,0.22258769,0.7774123
10018,0.87407154,0.1259284
10019,0.016816713,0.98318326
10020,0.7424053,0.25759467
10021,0.002335145,0.9976649
10022,0.9733751,0.026624907
10023,0.16728714,0.8327129
10024,0.40284315,0.5971568
10025,0.8522387,0.1477613
10026,0.9697809,0.030219074
10027,0.025455268,0.9745447
10028,0.024511028,0.97548896
10029,0.00134042,0.9986596
10030,0.9640701,0.035929892
10031,0.633176,0.36682397
10032,0.0056916922,0.9943083
10033,0.07327372,0.92672634
10034,0.5176632,0.48233682
10035,0.85541755,0.14458247
10036,0.65175366,0.34824637
10037,0.8876855,0.11231451
10038,0.9653106,0.034689397
10039,0.036781646,0.96321833
10040,0.31629238,0.68370765
10041,0.96853393,0.0314661
10042,0.6548992,0.34510082
10043,0.9974112,0.0025888681
10044,0.7755624,0.22443761
10045,0.10474831,0.8952517
10046,0.91784626,0.082153715
10047,0.009972766,0.99002725
10048,0.9192326,0.08076738
10049,0.22126888,0.7787311
10050,0.69960225,0.30039778
10051,0.9442557,0.0557443
10052,0.24177371,0.75822634
10053,0.938092,0.061908018
10054,0.0026455123,0.9973545
10055,0.0016336116,0.9983664
10056,0.98721784,0.012782226
10057,0.3892982,0.61070174
10058,0.13699336,0.8630066
10059,0.9136779,0.08632216
10060,0.9194543,0.08054567
10061,0.32672063,0.6732794
10062,0.0009359038,0.99906415
10063,0.9686876,0.031312406
10064,0.71154207,0.28845793
10065,0.40942594,0.5905741
10066,0.97962385,0.020376118
10067,0.023654828,0.9763451
10068,0.0025322768,0.99746776
10069,0.69927114,0.30072883
10070,0.0026055775,0.99739444
10071,0.006114972,0.993885
10072,0.016431846,0.9835682
10073,0.7827448,0.21725519
10074,0.95601803,0.043982003
10075,0.010051728,0.9899483
10076,0.28159156,0.7184084
10077,0.15535806,0.8446419
10078,0.039368372,0.9606316
10079,0.9801885,0.019811561
10080,0.9671718,0.032828234
10081,0.018368553,0.98163146
10082,0.94422466,0.055775337
10083,0.96624595,0.0337541
10084,0.98693955,0.01306043
10085,0.9325307,0.06746925
10086,0.5885198,0.41148025
10087,0.92800486,0.07199512
10088,0.3236609,0.6763391
10089,0.015844962,0.98415506
10090,0.9675624,0.032437682
10091,0.04647586,0.9535242
10092,0.4939209,0.5060791
10093,0.690814,0.30918595
10094,0.98110735,0.018892717
10095,0.47017008,0.52982986
10096,0.87586045,0.12413949
10097,0.4241897,0.57581025
10098,0.5219032,0.4780968
10099,0.8493757,0.15062426
10100,0.032683235,0.9673168
10101,0.1445986,0.85540134
10102,0.9815623,0.018437661
10103,0.8819459,0.11805409
10104,0.5280623,0.47193772
10105,0.9399919,0.06000805
10106,0.043024607,0.9569754
10107,0.7348648,0.2651352
10108,0.78786033,0.21213971
10109,0.42812574,0.57187426
10110,0.98624355,0.013756488
10111,0.6077391,0.3922609
10112,0.0010297761,0.99897027
10113,0.033218417,0.96678156
10114,0.17589197,0.824108
10115,0.7941785,0.20582151
10116,0.047158528,0.9528415
10117,0.07644379,0.92355615
10118,0.39053148,0.6094685
10119,0.7607791,0.23922092
10120,0.70174706,0.29825294
10121,0.48275483,0.5172452
10122,0.7009979,0.29900214
10123,0.1158667,0.8841333
10124,0.043109402,0.9568906
10125,0.5177029,0.48229712
10126,0.32967582,0.6703242
10127,0.60409236,0.3959076
10128,0.18989743,0.8101026
10129,0.09481874,0.9051812
10130,0.9825728,0.017427169
10131,0.62047654,0.37952346
10132,0.95527655,0.044723514
10133,0.07514217,0.92485785
10134,0.29932678,0.7006732
10135,0.30209485,0.6979052
10136,0.028233975,0.97176605
10137,0.91175824,0.08824181
10138,0.31201676,0.6879832
10139,0.964023,0.03597696
10140,0.89117414,0.10882589
10141,0.61072934,0.3892707
10142,0.12697364,0.8730263
10143,0.9265556,0.07344446
10144,0.5895318,0.41046825
10145,0.1466589,0.85334116
10146,0.4454669,0.5545331
10147,0.0026170174,0.99738294
10148,0.04354763,0.9564524
10149,0.8591111,0.1408889
10150,0.15680417,0.84319586
10151,0.15234658,0.84765345
10152,0.05358799,0.946412
10153,0.042625282,0.9573747
10154,0.763918,0.23608197
10155,0.7567883,0.24321169
10156,0.2510448,0.7489552
10157,0.052351363,0.9476487
10158,0.0030421633,0.9969579
10159,0.025564607,0.9744353
10160,0.992879,0.00712101
10161,0.4343465,0.56565344
10162,0.82363266,0.17636731
10163,0.09269948,0.9073005
10164,0.62420756,0.37579244
10165,0.40122238,0.5987776
10166,0.54293054,0.45706943
10167,0.6263034,0.37369663
10168,0.5501536,0.4498464
10169,0.30577254,0.69422746
10170,0.9509964,0.049003605
10171,0.056898866,0.9431011
10172,0.57894224,0.42105776
10173,0.912482,0.08751797
10174,0.7748169,0.22518316
10175,0.720861,0.27913892
10176,0.73023486,0.2697652
10177,0.93753475,0.06246531
10178,0.7780816,0.22191837
10179,0.8001297,0.19987027
10180,0.90393615,0.09606386
10181,0.017694173,0.9823058
10182,0.3377031,0.66229695
10183,0.88477236,0.11522771
10184,0.62448925,0.37551078
10185,0.9830315,0.01696848
10186,0.38118026,0.6188198
10187,0.90053326,0.09946668
10188,0.20955805,0.790442
10189,0.96166694,0.03833305
10190,0.00012137778,0.99987864
10191,0.23291817,0.7670818
10192,0.9535888,0.046411235
10193,0.059194528,0.94080544
10194,0.9436701,0.056329962
10195,0.01455285,0.98544717
10196,0.71572155,0.28427842
10197,0.08197176,0.91802824
10198,0.5441809,0.4558191
10199,0.019752441,0.9802476
10200,0.2221467,0.7778533
10201,0.016900402,0.9830996
10202,0.9714423,0.028557688
10203,0.010531948,0.98946804
10204,0.9225279,0.07747207
10205,0.04645863,0.9535414
10206,0.84685594,0.15314402
10207,0.17856367,0.82143635
10208,0.9697492,0.030250825
10209,0.95939356,0.040606502
10210,0.41654918,0.5834508
10211,0.84938526,0.15061472
10212,0.008659229,0.9913408
10213,5.916588e-05,0.9999409
10214,0.061467998,0.93853194
10215,0.545547,0.454453
10216,7.346366e-05,0.99992657
10217,0.006373356,0.9936266
10218,0.99257785,0.0074221417
10219,0.06484253,0.9351574
10220,0.06370708,0.93629295
10221,0.23822942,0.76177055
10222,0.0071662343,0.99283373
10223,3.7188587e-05,0.9999628
10224,0.49593797,0.504062
10225,0.7798364,0.22016357
10226,0.99842924,0.0015706874
10227,0.9627502,0.037249774
10228,0.0040242434,0.9959758
10229,0.975492,0.024507932
10230,0.029707696,0.9702923
10231,0.9654124,0.03458765
10232,0.38595995,0.61404
10233,0.97046685,0.029533153
10234,0.022926742,0.9770733
10235,0.0011472901,0.9988527
10236,0.98346126,0.016538715
10237,0.70653933,0.29346067
10238,0.9292458,0.07075413
10239,0.9140109,0.08598912
10240,0.933888,0.066111974
10241,0.29615593,0.7038441
10242,0.82245827,0.17754172
10243,0.19275793,0.8072421
10244,0.17139572,0.82860434
10245,0.41101664,0.58898336
10246,0.124715954,0.8752841
10247,0.07720409,0.9227959
10248,0.9416971,0.05830281
10249,0.015184116,0.98481596
10250,0.321164,0.6788359
10251,0.941827,0.058173012
10252,0.9512782,0.048721816
10253,0.23195395,0.768046
10254,0.99377006,0.006229901
10255,0.98077947,0.019220548
10256,0.91117233,0.08882771
10257,0.04140141,0.95859855
10258,0.0010947644,0.9989052
10259,0.9664818,0.03351819
10260,0.011695137,0.98830485
10261,0.2857562,0.7142438
10262,0.16355932,0.83644074
10263,0.9323409,0.0676591
10264,0.15772714,0.8422728
10265,0.98167,0.018329956
10266,0.07827117,0.92172885
10267,0.36435756,0.63564247
10268,0.6315051,0.36849496
10269,0.0019125829,0.99808735
10270,0.07008781,0.9299122
10271,0.17389107,0.826109
10272,0.0044662724,0.9955337
10273,0.24916916,0.7508308
10274,0.025561675,0.9744383
10275,0.8519343,0.1480657
10276,0.8803141,0.119685926
10277,0.10660468,0.89339536
10278,0.6540947,0.3459053
10279,0.007281153,0.9927188
10280,0.85558516,0.14441486
10281,0.83311415,0.16688585
10282,0.95436436,0.04563566
10283,0.9288676,0.071132444
10284,0.7577435,0.24225652
10285,0.97018415,0.029815895
10286,2.8635865e-05,0.9999714
10287,0.4150018,0.5849982
10288,0.56767267,0.43232733
10289,0.53208303,0.467917
10290,0.0008461455,0.99915385
10291,0.14194192,0.85805815
10292,0.0034371058,0.9965629
10293,0.711986,0.28801394
10294,0.93649846,0.06350153
10295,0.9656084,0.03439156
10296,0.106709525,0.8932905
10297,0.016657494,0.9833425
10298,0.00070400804,0.99929595
10299,0.94860536,0.051394705
10300,0.9685487,0.031451337
10301,0.2929563,0.70704377
10302,0.095921524,0.9040785
10303,0.4091828,0.5908172
10304,0.9654894,0.034510672
10305,0.21481135,0.7851886
10306,0.92700046,0.0729995
